success,failure,stuck,success_percent,failure_percent,stuck_percent
1018,1424,13,0.4147,0.58,0.0053
1018,1424,14,0.4145,0.5798,0.0057
1018,1424,15,0.4143,0.5796,0.0061
1018,1424,16,0.4142,0.5793,0.0065
1018,1424,17,0.414,0.5791,0.0069
1018,1424,18,0.4138,0.5789,0.0073
1018,1424,19,0.4137,0.5786,0.0077
1018,1424,20,0.4135,0.5784,0.0081
1018,1424,21,0.4133,0.5782,0.0085
1018,1424,22,0.4131,0.5779,0.0089
1018,1424,23,0.413,0.5777,0.0093
1018,1425,22,0.413,0.5781,0.0089
1019,1425,21,0.4134,0.5781,0.0085
1019,1426,20,0.4134,0.5785,0.0081
1019,1427,19,0.4134,0.5789,0.0077
1019,1428,18,0.4134,0.5793,0.0073
1019,1429,17,0.4134,0.5797,0.0069
1019,1430,16,0.4134,0.5801,0.0065
1019,1431,15,0.4134,0.5805,0.0061
1019,1432,14,0.4134,0.5809,0.0057
1019,1433,13,0.4134,0.5813,0.0053
1019,1434,12,0.4134,0.5817,0.0049
1019,1435,11,0.4134,0.5822,0.0045
1019,1436,10,0.4134,0.5826,0.0041
1019,1437,9,0.4134,0.583,0.0037
1019,1438,8,0.4134,0.5834,0.0032
1019,1439,7,0.4134,0.5838,0.0028
1019,1440,6,0.4134,0.5842,0.0024
1019,1441,5,0.4134,0.5846,0.002
1019,1442,4,0.4134,0.585,0.0016
1019,1443,3,0.4134,0.5854,0.0012
1019,1444,2,0.4134,0.5858,0.0008
1019,1445,1,0.4134,0.5862,0.0004
1019,1446,0,0.4134,0.5866,0.0
1019,1446,1,0.4132,0.5864,0.0004
1019,1446,2,0.4131,0.5861,0.0008
1019,1446,3,0.4129,0.5859,0.0012
1019,1447,2,0.4129,0.5863,0.0008
1019,1448,1,0.4129,0.5867,0.0004
1019,1449,0,0.4129,0.5871,0.0
1019,1449,1,0.4127,0.5869,0.0004
1019,1449,2,0.4126,0.5866,0.0008
1019,1449,3,0.4124,0.5864,0.0012
1019,1449,4,0.4122,0.5862,0.0016
1019,1449,5,0.4121,0.5859,0.002
1020,1449,4,0.4125,0.5859,0.0016
1020,1450,3,0.4125,0.5863,0.0012
1020,1451,2,0.4125,0.5867,0.0008
1020,1452,1,0.4125,0.5871,0.0004
1021,1452,0,0.4129,0.5871,0.0
1021,1452,1,0.4127,0.5869,0.0004
1021,1452,2,0.4125,0.5867,0.0008
1021,1452,3,0.4124,0.5864,0.0012
1021,1452,4,0.4122,0.5862,0.0016
1021,1453,3,0.4122,0.5866,0.0012
1022,1453,2,0.4126,0.5866,0.0008
1022,1454,1,0.4126,0.587,0.0004
1023,1454,0,0.413,0.587,0.0
1023,1454,1,0.4128,0.5868,0.0004
1023,1454,2,0.4127,0.5865,0.0008
1024,1454,1,0.4131,0.5865,0.0004
1024,1455,0,0.4131,0.5869,0.0
1024,1455,1,0.4129,0.5867,0.0004
1024,1455,2,0.4127,0.5865,0.0008
1024,1455,3,0.4126,0.5862,0.0012
1025,1455,2,0.413,0.5862,0.0008
1026,1455,1,0.4134,0.5862,0.0004
1027,1455,0,0.4138,0.5862,0.0
1027,1455,1,0.4136,0.586,0.0004
1027,1455,2,0.4134,0.5857,0.0008
1027,1455,3,0.4133,0.5855,0.0012
1027,1455,4,0.4131,0.5853,0.0016
1027,1455,5,0.4129,0.585,0.002
1027,1455,6,0.4128,0.5848,0.0024
1027,1455,7,0.4126,0.5846,0.0028
1027,1455,8,0.4124,0.5843,0.0032
1027,1455,9,0.4123,0.5841,0.0036
1027,1455,10,0.4121,0.5839,0.004
1027,1456,9,0.4121,0.5843,0.0036
1027,1457,8,0.4121,0.5847,0.0032
1028,1457,7,0.4125,0.5847,0.0028
1028,1458,6,0.4125,0.5851,0.0024
1028,1459,5,0.4125,0.5855,0.002
1028,1459,6,0.4124,0.5852,0.0024
1028,1459,7,0.4122,0.585,0.0028
1028,1460,6,0.4122,0.5854,0.0024
1028,1461,5,0.4122,0.5858,0.002
1029,1461,4,0.4126,0.5858,0.0016
1029,1462,3,0.4126,0.5862,0.0012
1029,1463,2,0.4126,0.5866,0.0008
1029,1464,1,0.4126,0.587,0.0004
1030,1464,0,0.413,0.587,0.0
1030,1464,1,0.4128,0.5868,0.0004
1030,1464,2,0.4127,0.5865,0.0008
1030,1464,3,0.4125,0.5863,0.0012
1030,1464,4,0.4123,0.5861,0.0016
1030,1464,5,0.4122,0.5858,0.002
1031,1464,4,0.4126,0.5858,0.0016
1031,1465,3,0.4126,0.5862,0.0012
1031,1466,2,0.4126,0.5866,0.0008
1031,1467,1,0.4126,0.587,0.0004
1031,1468,0,0.4126,0.5874,0.0
1031,1468,1,0.4124,0.5872,0.0004
1031,1468,2,0.4122,0.587,0.0008
1031,1468,3,0.4121,0.5867,0.0012
1031,1468,4,0.4119,0.5865,0.0016
1031,1468,5,0.4117,0.5863,0.002
1031,1469,4,0.4117,0.5867,0.0016
1031,1470,3,0.4117,0.5871,0.0012
1032,1470,2,0.4121,0.5871,0.0008
1032,1471,1,0.4121,0.5875,0.0004
1032,1472,0,0.4121,0.5879,0.0
1032,1472,1,0.412,0.5876,0.0004
1032,1473,0,0.412,0.588,0.0
1032,1473,1,0.4118,0.5878,0.0004
1032,1473,2,0.4116,0.5876,0.0008
1032,1474,1,0.4116,0.588,0.0004
1033,1474,0,0.412,0.588,0.0
1033,1474,1,0.4119,0.5877,0.0004
1033,1474,2,0.4117,0.5875,0.0008
1034,1474,1,0.4121,0.5875,0.0004
1034,1474,2,0.412,0.5873,0.0008
1034,1474,3,0.4118,0.587,0.0012
1034,1474,4,0.4116,0.5868,0.0016
1034,1474,5,0.4115,0.5865,0.002
1034,1474,6,0.4113,0.5863,0.0024
1034,1474,7,0.4111,0.5861,0.0028
1034,1475,6,0.4111,0.5865,0.0024
1035,1475,5,0.4115,0.5865,0.002
1035,1476,4,0.4115,0.5869,0.0016
1035,1477,3,0.4115,0.5873,0.0012
1035,1477,4,0.4114,0.587,0.0016
1035,1478,3,0.4114,0.5874,0.0012
1035,1479,2,0.4114,0.5878,0.0008
1035,1480,1,0.4114,0.5882,0.0004
1036,1480,0,0.4118,0.5882,0.0
1036,1480,1,0.4116,0.588,0.0004
1036,1480,2,0.4114,0.5878,0.0008
1036,1481,1,0.4114,0.5882,0.0004
1036,1482,0,0.4114,0.5886,0.0
1036,1482,1,0.4113,0.5883,0.0004
1037,1482,0,0.4117,0.5883,0.0
1037,1482,1,0.4115,0.5881,0.0004
1038,1482,0,0.4119,0.5881,0.0
1038,1482,1,0.4117,0.5879,0.0004
1038,1482,2,0.4116,0.5876,0.0008
1038,1482,3,0.4114,0.5874,0.0012
1038,1482,4,0.4113,0.5872,0.0016
1038,1483,3,0.4113,0.5876,0.0012
1038,1484,2,0.4113,0.588,0.0008
1039,1484,1,0.4116,0.588,0.0004
1039,1485,0,0.4116,0.5884,0.0
1039,1485,1,0.4115,0.5881,0.0004
1039,1485,2,0.4113,0.5879,0.0008
1040,1485,1,0.4117,0.5879,0.0004
1041,1485,0,0.4121,0.5879,0.0
1041,1485,1,0.412,0.5877,0.0004
1041,1485,2,0.4118,0.5874,0.0008
1041,1485,3,0.4116,0.5872,0.0012
1041,1485,4,0.4115,0.587,0.0016
1041,1485,5,0.4113,0.5867,0.002
1042,1485,4,0.4117,0.5867,0.0016
1042,1486,3,0.4117,0.5871,0.0012
1043,1486,2,0.4121,0.5871,0.0008
1044,1486,1,0.4125,0.5871,0.0004
1045,1486,0,0.4129,0.5871,0.0
1045,1486,1,0.4127,0.5869,0.0004
1045,1486,2,0.4126,0.5867,0.0008
1045,1486,3,0.4124,0.5864,0.0012
1045,1487,2,0.4124,0.5868,0.0008
1046,1487,1,0.4128,0.5868,0.0004
1046,1488,0,0.4128,0.5872,0.0
1046,1488,1,0.4126,0.587,0.0004
1047,1488,0,0.413,0.587,0.0
1047,1488,1,0.4129,0.5868,0.0004
1047,1488,2,0.4127,0.5865,0.0008
1047,1488,3,0.4125,0.5863,0.0012
1047,1488,4,0.4124,0.5861,0.0016
1048,1488,3,0.4128,0.5861,0.0012
1049,1488,2,0.4132,0.5861,0.0008
1050,1488,1,0.4135,0.5861,0.0004
1050,1488,2,0.4134,0.5858,0.0008
1050,1489,1,0.4134,0.5862,0.0004
1051,1489,0,0.4138,0.5862,0.0
1051,1489,1,0.4136,0.586,0.0004
1051,1489,2,0.4135,0.5858,0.0008
1051,1489,3,0.4133,0.5855,0.0012
1051,1489,4,0.4131,0.5853,0.0016
1051,1489,5,0.413,0.5851,0.002
1051,1489,6,0.4128,0.5848,0.0024
1051,1489,7,0.4126,0.5846,0.0027
1052,1489,6,0.413,0.5846,0.0024
1053,1489,5,0.4134,0.5846,0.002
1054,1489,4,0.4138,0.5846,0.0016
1054,1490,3,0.4138,0.585,0.0012
1054,1490,4,0.4137,0.5848,0.0016
1054,1490,5,0.4135,0.5845,0.002
1054,1490,6,0.4133,0.5843,0.0024
1054,1491,5,0.4133,0.5847,0.002
1054,1491,6,0.4132,0.5845,0.0024
1054,1491,7,0.413,0.5842,0.0027
1054,1491,8,0.4128,0.584,0.0031
1054,1491,9,0.4127,0.5838,0.0035
1054,1491,10,0.4125,0.5836,0.0039
1054,1491,11,0.4124,0.5833,0.0043
1054,1491,12,0.4122,0.5831,0.0047
1055,1491,11,0.4126,0.5831,0.0043
1056,1491,10,0.413,0.5831,0.0039
1057,1491,9,0.4134,0.5831,0.0035
1057,1492,8,0.4134,0.5835,0.0031
1057,1493,7,0.4134,0.5839,0.0027
1058,1493,6,0.4138,0.5839,0.0023
1058,1494,5,0.4138,0.5843,0.002
1058,1495,4,0.4138,0.5847,0.0016
1058,1496,3,0.4138,0.5851,0.0012
1058,1497,2,0.4138,0.5855,0.0008
1058,1497,3,0.4136,0.5852,0.0012
1058,1497,4,0.4134,0.585,0.0016
1058,1498,3,0.4134,0.5854,0.0012
1058,1498,4,0.4133,0.5852,0.0016
1058,1498,5,0.4131,0.5849,0.002
1058,1498,6,0.413,0.5847,0.0023
1058,1498,7,0.4128,0.5845,0.0027
1058,1499,6,0.4128,0.5849,0.0023
1058,1499,7,0.4126,0.5846,0.0027
1058,1499,8,0.4125,0.5844,0.0031
1059,1499,7,0.4129,0.5844,0.0027
1059,1500,6,0.4129,0.5848,0.0023
1059,1501,5,0.4129,0.5852,0.0019
1059,1502,4,0.4129,0.5856,0.0016
1059,1503,3,0.4129,0.586,0.0012
1060,1503,2,0.4133,0.586,0.0008
1060,1503,3,0.4131,0.5857,0.0012
1060,1503,4,0.4129,0.5855,0.0016
1061,1503,3,0.4133,0.5855,0.0012
1061,1504,2,0.4133,0.5859,0.0008
1061,1504,3,0.4132,0.5857,0.0012
1062,1504,2,0.4136,0.5857,0.0008
1063,1504,1,0.4139,0.5857,0.0004
1064,1504,0,0.4143,0.5857,0.0
1064,1504,1,0.4142,0.5854,0.0004
1064,1504,2,0.414,0.5852,0.0008
1064,1504,3,0.4138,0.585,0.0012
1065,1504,2,0.4142,0.585,0.0008
1065,1505,1,0.4142,0.5854,0.0004
1065,1505,2,0.4141,0.5851,0.0008
1065,1505,3,0.4139,0.5849,0.0012
1065,1506,2,0.4139,0.5853,0.0008
1065,1506,3,0.4138,0.5851,0.0012
1066,1506,2,0.4141,0.5851,0.0008
1066,1506,3,0.414,0.5849,0.0012
1067,1506,2,0.4144,0.5849,0.0008
1068,1506,1,0.4148,0.5849,0.0004
1069,1506,0,0.4151,0.5849,0.0
1069,1506,1,0.415,0.5846,0.0004
1069,1507,0,0.415,0.585,0.0
1069,1507,1,0.4148,0.5848,0.0004
1069,1507,2,0.4147,0.5846,0.0008
1069,1507,3,0.4145,0.5843,0.0012
1070,1507,2,0.4149,0.5843,0.0008
1071,1507,1,0.4153,0.5843,0.0004
1072,1507,0,0.4157,0.5843,0.0
1072,1507,1,0.4155,0.5841,0.0004
1073,1507,0,0.4159,0.5841,0.0
1073,1507,1,0.4157,0.5839,0.0004
1073,1507,2,0.4156,0.5837,0.0008
1073,1508,1,0.4156,0.584,0.0004
1074,1508,0,0.416,0.584,0.0
1074,1508,1,0.4158,0.5838,0.0004
1075,1508,0,0.4162,0.5838,0.0
1075,1508,1,0.416,0.5836,0.0004
1076,1508,0,0.4164,0.5836,0.0
1076,1508,1,0.4162,0.5834,0.0004
1076,1508,2,0.4161,0.5831,0.0008
1076,1508,3,0.4159,0.5829,0.0012
1076,1508,4,0.4158,0.5827,0.0015
1076,1508,5,0.4156,0.5825,0.0019
1076,1508,6,0.4154,0.5822,0.0023
1076,1508,7,0.4153,0.582,0.0027
1076,1508,8,0.4151,0.5818,0.0031
1076,1508,9,0.415,0.5816,0.0035
1076,1508,10,0.4148,0.5813,0.0039
1076,1508,11,0.4146,0.5811,0.0042
1076,1508,12,0.4145,0.5809,0.0046
1076,1508,13,0.4143,0.5807,0.005
1076,1508,14,0.4142,0.5804,0.0054
1076,1508,15,0.414,0.5802,0.0058
1076,1509,14,0.414,0.5806,0.0054
1076,1510,13,0.414,0.581,0.005
1077,1510,12,0.4144,0.581,0.0046
1077,1511,11,0.4144,0.5814,0.0042
1077,1512,10,0.4144,0.5818,0.0038
1077,1513,9,0.4144,0.5821,0.0035
1077,1514,8,0.4144,0.5825,0.0031
1077,1515,7,0.4144,0.5829,0.0027
1077,1516,6,0.4144,0.5833,0.0023
1077,1517,5,0.4144,0.5837,0.0019
1077,1518,4,0.4144,0.5841,0.0015
1077,1519,3,0.4144,0.5845,0.0012
1077,1520,2,0.4144,0.5848,0.0008
1077,1520,3,0.4142,0.5846,0.0012
1077,1521,2,0.4142,0.585,0.0008
1077,1522,1,0.4142,0.5854,0.0004
1077,1522,2,0.4141,0.5852,0.0008
1077,1522,3,0.4139,0.5849,0.0012
1077,1522,4,0.4138,0.5847,0.0015
1077,1522,5,0.4136,0.5845,0.0019
1077,1522,6,0.4134,0.5843,0.0023
1078,1522,5,0.4138,0.5843,0.0019
1079,1522,4,0.4142,0.5843,0.0015
1079,1523,3,0.4142,0.5846,0.0012
1079,1524,2,0.4142,0.585,0.0008
1079,1525,1,0.4142,0.5854,0.0004
1079,1526,0,0.4142,0.5858,0.0
1079,1526,1,0.414,0.5856,0.0004
1079,1526,2,0.4139,0.5853,0.0008
1080,1526,1,0.4143,0.5853,0.0004
1081,1526,0,0.4147,0.5853,0.0
1081,1526,1,0.4145,0.5851,0.0004
1081,1526,2,0.4143,0.5849,0.0008
1081,1526,3,0.4142,0.5847,0.0011
1081,1526,4,0.414,0.5845,0.0015
1081,1526,5,0.4139,0.5842,0.0019
1081,1527,4,0.4139,0.5846,0.0015
1081,1528,3,0.4139,0.585,0.0011
1082,1528,2,0.4142,0.585,0.0008
1082,1529,1,0.4142,0.5854,0.0004
1083,1529,0,0.4146,0.5854,0.0
1083,1529,1,0.4145,0.5852,0.0004
1083,1529,2,0.4143,0.5849,0.0008
1083,1529,3,0.4141,0.5847,0.0011
1084,1529,2,0.4145,0.5847,0.0008
1084,1530,1,0.4145,0.5851,0.0004
1084,1530,2,0.4144,0.5849,0.0008
1085,1530,1,0.4148,0.5849,0.0004
1085,1530,2,0.4146,0.5846,0.0008
1085,1530,3,0.4144,0.5844,0.0011
1085,1530,4,0.4143,0.5842,0.0015
1085,1530,5,0.4141,0.584,0.0019
1085,1530,6,0.414,0.5837,0.0023
1085,1530,7,0.4138,0.5835,0.0027
1085,1530,8,0.4136,0.5833,0.003
1085,1530,9,0.4135,0.5831,0.0034
1085,1530,10,0.4133,0.5829,0.0038
1085,1530,11,0.4132,0.5826,0.0042
1085,1530,12,0.413,0.5824,0.0046
1085,1530,13,0.4129,0.5822,0.0049
1085,1530,14,0.4127,0.582,0.0053
1085,1531,13,0.4127,0.5824,0.0049
1085,1531,14,0.4125,0.5821,0.0053
1085,1531,15,0.4124,0.5819,0.0057
1085,1531,16,0.4122,0.5817,0.0061
1086,1531,15,0.4126,0.5817,0.0057
1086,1531,16,0.4125,0.5815,0.0061
1086,1531,17,0.4123,0.5812,0.0065
1086,1531,18,0.4121,0.581,0.0068
1086,1531,19,0.412,0.5808,0.0072
1086,1531,20,0.4118,0.5806,0.0076
1086,1531,21,0.4117,0.5804,0.008
1086,1531,22,0.4115,0.5801,0.0083
1086,1531,23,0.4114,0.5799,0.0087
1086,1531,24,0.4112,0.5797,0.0091
1087,1531,23,0.4116,0.5797,0.0087
1087,1531,24,0.4114,0.5795,0.0091
1087,1531,25,0.4113,0.5793,0.0095
1087,1531,26,0.4111,0.579,0.0098
1087,1532,25,0.4111,0.5794,0.0095
1087,1532,26,0.411,0.5792,0.0098
1087,1532,27,0.4108,0.579,0.0102
1087,1532,28,0.4107,0.5788,0.0106
1087,1532,29,0.4105,0.5785,0.011
1087,1532,30,0.4103,0.5783,0.0113
1087,1532,31,0.4102,0.5781,0.0117
1087,1532,32,0.41,0.5779,0.0121
1087,1532,33,0.4099,0.5777,0.0124
1087,1532,34,0.4097,0.5775,0.0128
1087,1532,35,0.4096,0.5772,0.0132
1087,1532,36,0.4094,0.577,0.0136
1087,1532,37,0.4093,0.5768,0.0139
1087,1532,38,0.4091,0.5766,0.0143
1087,1533,37,0.4091,0.577,0.0139
1087,1534,36,0.4091,0.5773,0.0135
1087,1535,35,0.4091,0.5777,0.0132
1087,1536,34,0.4091,0.5781,0.0128
1088,1536,33,0.4095,0.5781,0.0124
1088,1537,32,0.4095,0.5785,0.012
1088,1538,31,0.4095,0.5788,0.0117
1088,1539,30,0.4095,0.5792,0.0113
1088,1540,29,0.4095,0.5796,0.0109
1088,1541,28,0.4095,0.58,0.0105
1088,1542,27,0.4095,0.5804,0.0102
1088,1543,26,0.4095,0.5807,0.0098
1088,1544,25,0.4095,0.5811,0.0094
1088,1545,24,0.4095,0.5815,0.009
1088,1546,23,0.4095,0.5819,0.0087
1088,1547,22,0.4095,0.5822,0.0083
1088,1548,21,0.4095,0.5826,0.0079
1088,1549,20,0.4095,0.583,0.0075
1088,1550,19,0.4095,0.5834,0.0072
1088,1551,18,0.4095,0.5837,0.0068
1088,1552,17,0.4095,0.5841,0.0064
1088,1553,16,0.4095,0.5845,0.006
1088,1554,15,0.4095,0.5849,0.0056
1088,1555,14,0.4095,0.5852,0.0053
1088,1556,13,0.4095,0.5856,0.0049
1088,1557,12,0.4095,0.586,0.0045
1088,1558,11,0.4095,0.5864,0.0041
1088,1559,10,0.4095,0.5868,0.0038
1088,1560,9,0.4095,0.5871,0.0034
1088,1561,8,0.4095,0.5875,0.003
1088,1562,7,0.4095,0.5879,0.0026
1088,1563,6,0.4095,0.5883,0.0023
1088,1564,5,0.4095,0.5886,0.0019
1088,1565,4,0.4095,0.589,0.0015
1088,1566,3,0.4095,0.5894,0.0011
1088,1567,2,0.4095,0.5898,0.0008
1088,1568,1,0.4095,0.5901,0.0004
1088,1569,0,0.4095,0.5905,0.0
1088,1569,1,0.4093,0.5903,0.0004
1088,1569,2,0.4092,0.5901,0.0008
1088,1569,3,0.409,0.5898,0.0011
1088,1569,4,0.4089,0.5896,0.0015
1088,1569,5,0.4087,0.5894,0.0019
1088,1570,4,0.4087,0.5898,0.0015
1088,1571,3,0.4087,0.5902,0.0011
1089,1571,2,0.4091,0.5902,0.0008
1089,1572,1,0.4091,0.5905,0.0004
1089,1573,0,0.4091,0.5909,0.0
1089,1573,1,0.4089,0.5907,0.0004
1089,1573,2,0.4088,0.5905,0.0008
1089,1573,3,0.4086,0.5902,0.0011
1089,1573,4,0.4085,0.59,0.0015
1089,1573,5,0.4083,0.5898,0.0019
1089,1573,6,0.4082,0.5896,0.0022
1089,1574,5,0.4082,0.59,0.0019
1090,1574,4,0.4085,0.59,0.0015
1090,1575,3,0.4085,0.5903,0.0011
1090,1576,2,0.4085,0.5907,0.0007
1090,1577,1,0.4085,0.5911,0.0004
1090,1578,0,0.4085,0.5915,0.0
1090,1578,1,0.4084,0.5912,0.0004
1091,1578,0,0.4088,0.5912,0.0
1091,1578,1,0.4086,0.591,0.0004
1091,1579,0,0.4086,0.5914,0.0
1091,1579,1,0.4085,0.5912,0.0004
1091,1579,2,0.4083,0.5909,0.0007
1091,1579,3,0.4082,0.5907,0.0011
1091,1580,2,0.4082,0.5911,0.0007
1092,1580,1,0.4085,0.5911,0.0004
