success,failure,stuck,success_percent,failure_percent,stuck_percent
252,1242,5,0.1681,0.8286,0.0033
252,1242,6,0.168,0.828,0.004
252,1242,7,0.1679,0.8274,0.0047
253,1242,6,0.1686,0.8274,0.004
253,1243,5,0.1686,0.8281,0.0033
253,1244,4,0.1686,0.8288,0.0027
254,1244,3,0.1692,0.8288,0.002
255,1244,3,0.1698,0.8282,0.002
256,1244,2,0.1704,0.8282,0.0013
257,1244,1,0.1711,0.8282,0.0007
257,1245,0,0.1711,0.8289,0.0
257,1245,1,0.171,0.8283,0.0007
258,1245,0,0.1717,0.8283,0.0
258,1245,1,0.1715,0.8278,0.0007
259,1245,0,0.1722,0.8278,0.0
260,1245,0,0.1728,0.8272,0.0
260,1245,1,0.1726,0.8267,0.0007
260,1245,2,0.1725,0.8261,0.0013
260,1245,3,0.1724,0.8256,0.002
260,1245,4,0.1723,0.825,0.0027
260,1245,5,0.1722,0.8245,0.0033
260,1246,5,0.1721,0.8246,0.0033
260,1247,4,0.1721,0.8253,0.0026
261,1247,4,0.1726,0.8247,0.0026
261,1248,3,0.1726,0.8254,0.002
261,1248,4,0.1725,0.8249,0.0026
261,1248,5,0.1724,0.8243,0.0033
262,1248,4,0.1731,0.8243,0.0026
262,1249,3,0.1731,0.825,0.002
262,1250,2,0.1731,0.8256,0.0013
263,1250,1,0.1737,0.8256,0.0007
264,1250,0,0.1744,0.8256,0.0
264,1250,1,0.1743,0.8251,0.0007
264,1250,2,0.1741,0.8245,0.0013
264,1250,3,0.174,0.824,0.002
264,1250,4,0.1739,0.8235,0.0026
264,1250,5,0.1738,0.8229,0.0033
264,1250,6,0.1737,0.8224,0.0039
264,1251,5,0.1737,0.823,0.0033
264,1252,4,0.1737,0.8237,0.0026
264,1253,3,0.1737,0.8243,0.002
264,1254,2,0.1737,0.825,0.0013
264,1255,1,0.1737,0.8257,0.0007
265,1255,0,0.1743,0.8257,0.0
266,1255,0,0.1749,0.8251,0.0
266,1255,1,0.1748,0.8246,0.0007
267,1255,0,0.1754,0.8246,0.0
267,1255,1,0.1753,0.824,0.0007
267,1255,2,0.1752,0.8235,0.0013
267,1255,3,0.1751,0.823,0.002
267,1255,4,0.175,0.8224,0.0026
267,1255,5,0.1749,0.8219,0.0033
267,1255,6,0.1747,0.8213,0.0039
267,1255,7,0.1746,0.8208,0.0046
267,1255,8,0.1745,0.8203,0.0052
267,1255,9,0.1744,0.8197,0.0059
267,1255,10,0.1743,0.8192,0.0065
267,1255,11,0.1742,0.8187,0.0072
267,1255,12,0.1741,0.8181,0.0078
267,1256,11,0.1741,0.8188,0.0072
267,1257,10,0.1741,0.8194,0.0065
267,1258,9,0.1741,0.8201,0.0059
267,1259,8,0.1741,0.8207,0.0052
267,1260,7,0.1741,0.8214,0.0046
267,1261,6,0.1741,0.822,0.0039
267,1262,5,0.1741,0.8227,0.0033
267,1263,4,0.1741,0.8233,0.0026
267,1264,3,0.1741,0.824,0.002
268,1264,2,0.1747,0.824,0.0013
268,1265,1,0.1747,0.8246,0.0007
268,1266,0,0.1747,0.8253,0.0
268,1266,1,0.1746,0.8248,0.0007
268,1267,1,0.1745,0.8249,0.0007
268,1267,2,0.1744,0.8243,0.0013
268,1267,3,0.1743,0.8238,0.002
268,1267,4,0.1741,0.8233,0.0026
268,1267,5,0.174,0.8227,0.0032
268,1267,6,0.1739,0.8222,0.0039
268,1267,7,0.1738,0.8217,0.0045
268,1268,6,0.1738,0.8223,0.0039
268,1269,5,0.1738,0.823,0.0032
268,1270,4,0.1738,0.8236,0.0026
268,1271,3,0.1738,0.8243,0.0019
268,1272,2,0.1738,0.8249,0.0013
268,1273,1,0.1738,0.8256,0.0006
268,1274,0,0.1738,0.8262,0.0
268,1274,1,0.1737,0.8257,0.0006
268,1274,2,0.1736,0.8251,0.0013
268,1274,3,0.1735,0.8246,0.0019
268,1275,2,0.1735,0.8252,0.0013
269,1275,1,0.1741,0.8252,0.0006
269,1275,2,0.174,0.8247,0.0013
269,1275,3,0.1739,0.8242,0.0019
269,1275,4,0.1738,0.8236,0.0026
269,1276,3,0.1738,0.8243,0.0019
269,1277,2,0.1738,0.8249,0.0013
269,1277,3,0.1737,0.8244,0.0019
269,1277,4,0.1735,0.8239,0.0026
269,1277,5,0.1734,0.8233,0.0032
269,1277,6,0.1733,0.8228,0.0039
269,1277,7,0.1732,0.8223,0.0045
269,1277,8,0.1731,0.8218,0.0051
269,1278,7,0.1731,0.8224,0.0045
269,1279,6,0.1731,0.823,0.0039
269,1280,5,0.1731,0.8237,0.0032
269,1281,5,0.173,0.8238,0.0032
269,1282,4,0.173,0.8244,0.0026
270,1282,3,0.1736,0.8244,0.0019
270,1283,2,0.1736,0.8251,0.0013
270,1284,1,0.1736,0.8257,0.0006
271,1284,0,0.1743,0.8257,0.0
271,1284,1,0.1742,0.8252,0.0006
271,1284,2,0.1741,0.8247,0.0013
271,1284,3,0.1739,0.8241,0.0019
271,1284,4,0.1738,0.8236,0.0026
271,1284,5,0.1737,0.8231,0.0032
271,1284,6,0.1736,0.8225,0.0038
271,1284,7,0.1735,0.822,0.0045
271,1285,6,0.1735,0.8227,0.0038
271,1285,7,0.1734,0.8221,0.0045
271,1285,8,0.1733,0.8216,0.0051
271,1286,7,0.1733,0.8223,0.0045
271,1286,8,0.1732,0.8217,0.0051
271,1286,9,0.1731,0.8212,0.0057
271,1286,10,0.1729,0.8207,0.0064
271,1287,9,0.1729,0.8213,0.0057
271,1288,8,0.1729,0.822,0.0051
271,1289,7,0.1729,0.8226,0.0045
271,1290,6,0.1729,0.8232,0.0038
271,1291,5,0.1729,0.8239,0.0032
271,1292,4,0.1729,0.8245,0.0026
271,1293,3,0.1729,0.8251,0.0019
271,1294,2,0.1729,0.8258,0.0013
271,1295,1,0.1729,0.8264,0.0006
271,1296,0,0.1729,0.8271,0.0
271,1296,1,0.1728,0.8265,0.0006
271,1297,1,0.1727,0.8266,0.0006
271,1298,1,0.1726,0.8268,0.0006
271,1298,2,0.1725,0.8262,0.0013
271,1299,1,0.1725,0.8269,0.0006
271,1300,0,0.1725,0.8275,0.0
271,1300,1,0.1724,0.827,0.0006
271,1301,0,0.1724,0.8276,0.0
271,1301,1,0.1723,0.8271,0.0006
271,1301,2,0.1722,0.8266,0.0013
271,1301,3,0.1721,0.826,0.0019
271,1301,4,0.172,0.8255,0.0025
271,1301,5,0.1718,0.825,0.0032
271,1301,6,0.1717,0.8245,0.0038
271,1302,6,0.1716,0.8246,0.0038
271,1303,5,0.1716,0.8252,0.0032
271,1304,5,0.1715,0.8253,0.0032
271,1305,4,0.1715,0.8259,0.0025
271,1306,3,0.1715,0.8266,0.0019
271,1307,2,0.1715,0.8272,0.0013
272,1307,1,0.1722,0.8272,0.0006
272,1308,0,0.1722,0.8278,0.0
272,1308,1,0.172,0.8273,0.0006
272,1308,2,0.1719,0.8268,0.0013
272,1308,3,0.1718,0.8263,0.0019
272,1308,4,0.1717,0.8258,0.0025
272,1308,5,0.1716,0.8252,0.0032
273,1308,4,0.1722,0.8252,0.0025
274,1308,4,0.1728,0.8247,0.0025
275,1308,4,0.1733,0.8242,0.0025
275,1309,3,0.1733,0.8248,0.0019
275,1310,2,0.1733,0.8255,0.0013
275,1311,1,0.1733,0.8261,0.0006
275,1312,0,0.1733,0.8267,0.0
275,1312,1,0.1732,0.8262,0.0006
275,1312,2,0.1731,0.8257,0.0013
275,1312,3,0.173,0.8252,0.0019
275,1312,4,0.1728,0.8246,0.0025
275,1312,5,0.1727,0.8241,0.0031
275,1312,6,0.1726,0.8236,0.0038
275,1312,7,0.1725,0.8231,0.0044
275,1312,8,0.1724,0.8226,0.005
275,1313,7,0.1724,0.8232,0.0044
275,1314,6,0.1724,0.8238,0.0038
275,1315,5,0.1724,0.8245,0.0031
275,1316,4,0.1724,0.8251,0.0025
275,1317,3,0.1724,0.8257,0.0019
275,1318,2,0.1724,0.8263,0.0013
276,1318,1,0.173,0.8263,0.0006
276,1319,0,0.173,0.827,0.0
276,1319,1,0.1729,0.8264,0.0006
276,1319,2,0.1728,0.8259,0.0013
276,1319,3,0.1727,0.8254,0.0019
276,1319,4,0.1726,0.8249,0.0025
276,1319,5,0.1725,0.8244,0.0031
276,1319,6,0.1724,0.8239,0.0037
276,1319,7,0.1723,0.8233,0.0044
276,1319,8,0.1722,0.8228,0.005
276,1320,7,0.1722,0.8235,0.0044
276,1321,7,0.1721,0.8236,0.0044
276,1322,7,0.172,0.8237,0.0044
276,1323,6,0.172,0.8243,0.0037
276,1324,5,0.172,0.8249,0.0031
276,1325,4,0.172,0.8255,0.0025
276,1326,3,0.172,0.8262,0.0019
276,1327,2,0.172,0.8268,0.0012
276,1328,1,0.172,0.8274,0.0006
276,1329,0,0.172,0.828,0.0
276,1329,1,0.1719,0.8275,0.0006
276,1329,2,0.1717,0.827,0.0012
276,1329,3,0.1716,0.8265,0.0019
276,1330,2,0.1716,0.8271,0.0012
276,1330,3,0.1715,0.8266,0.0019
276,1330,4,0.1714,0.8261,0.0025
276,1331,3,0.1714,0.8267,0.0019
276,1332,3,0.1713,0.8268,0.0019
277,1332,2,0.1719,0.8268,0.0012
277,1333,1,0.1719,0.8274,0.0006
278,1333,0,0.1726,0.8274,0.0
278,1333,1,0.1725,0.8269,0.0006
278,1333,2,0.1723,0.8264,0.0012
279,1333,1,0.173,0.8264,0.0006
279,1334,0,0.173,0.827,0.0
279,1334,1,0.1729,0.8265,0.0006
279,1334,2,0.1728,0.826,0.0012
279,1334,3,0.1726,0.8255,0.0019
279,1335,2,0.1726,0.8261,0.0012
279,1336,1,0.1726,0.8267,0.0006
280,1336,0,0.1733,0.8267,0.0
280,1336,1,0.1732,0.8262,0.0006
280,1336,2,0.1731,0.8257,0.0012
281,1336,1,0.1737,0.8257,0.0006
282,1336,1,0.1742,0.8252,0.0006
283,1336,0,0.1748,0.8252,0.0
283,1336,1,0.1747,0.8247,0.0006
283,1336,2,0.1746,0.8242,0.0012
283,1336,3,0.1745,0.8237,0.0018
284,1336,3,0.175,0.8232,0.0018
284,1336,4,0.1749,0.8227,0.0025
284,1336,5,0.1748,0.8222,0.0031
285,1336,4,0.1754,0.8222,0.0025
285,1337,3,0.1754,0.8228,0.0018
286,1337,3,0.1759,0.8223,0.0018
286,1338,2,0.1759,0.8229,0.0012
286,1339,1,0.1759,0.8235,0.0006
286,1340,0,0.1759,0.8241,0.0
286,1340,1,0.1758,0.8236,0.0006
286,1340,2,0.1757,0.8231,0.0012
286,1340,3,0.1756,0.8226,0.0018
287,1340,3,0.1761,0.8221,0.0018
287,1341,2,0.1761,0.8227,0.0012
288,1341,1,0.1767,0.8227,0.0006
288,1342,0,0.1767,0.8233,0.0
288,1342,1,0.1766,0.8228,0.0006
288,1342,2,0.1765,0.8223,0.0012
288,1342,3,0.1764,0.8218,0.0018
288,1342,4,0.1763,0.8213,0.0024
288,1343,3,0.1763,0.8219,0.0018
288,1344,3,0.1761,0.822,0.0018
288,1345,2,0.1761,0.8226,0.0012
289,1345,1,0.1768,0.8226,0.0006
289,1346,0,0.1768,0.8232,0.0
289,1346,1,0.1767,0.8227,0.0006
289,1346,2,0.1765,0.8222,0.0012
289,1346,3,0.1764,0.8217,0.0018
289,1346,4,0.1763,0.8212,0.0024
289,1346,5,0.1762,0.8207,0.003
289,1346,6,0.1761,0.8202,0.0037
289,1346,7,0.176,0.8197,0.0043
289,1346,8,0.1759,0.8192,0.0049
289,1346,9,0.1758,0.8187,0.0055
289,1346,10,0.1757,0.8182,0.0061
289,1346,11,0.1756,0.8177,0.0067
290,1346,10,0.1762,0.8177,0.0061
290,1346,11,0.1761,0.8172,0.0067
290,1346,12,0.176,0.8167,0.0073
290,1346,13,0.1759,0.8163,0.0079
290,1346,14,0.1758,0.8158,0.0085
290,1346,15,0.1757,0.8153,0.0091
290,1347,14,0.1757,0.8159,0.0085
290,1347,15,0.1755,0.8154,0.0091
290,1347,16,0.1754,0.8149,0.0097
290,1348,15,0.1754,0.8155,0.0091
290,1348,16,0.1753,0.815,0.0097
290,1348,17,0.1752,0.8145,0.0103
290,1348,18,0.1751,0.814,0.0109
290,1348,19,0.175,0.8135,0.0115
290,1349,19,0.1749,0.8136,0.0115
290,1350,19,0.1748,0.8137,0.0115
290,1351,19,0.1747,0.8139,0.0114
290,1352,18,0.1747,0.8145,0.0108
290,1353,17,0.1747,0.8151,0.0102
291,1353,16,0.1753,0.8151,0.0096
291,1354,15,0.1753,0.8157,0.009
291,1355,14,0.1753,0.8163,0.0084
291,1356,13,0.1753,0.8169,0.0078
291,1357,12,0.1753,0.8175,0.0072
291,1358,11,0.1753,0.8181,0.0066
291,1359,10,0.1753,0.8187,0.006
291,1360,9,0.1753,0.8193,0.0054
291,1361,8,0.1753,0.8199,0.0048
291,1362,7,0.1753,0.8205,0.0042
291,1363,6,0.1753,0.8211,0.0036
291,1364,5,0.1753,0.8217,0.003
291,1365,4,0.1753,0.8223,0.0024
291,1366,3,0.1753,0.8229,0.0018
291,1367,2,0.1753,0.8235,0.0012
291,1368,1,0.1753,0.8241,0.0006
291,1369,0,0.1753,0.8247,0.0
291,1369,1,0.1752,0.8242,0.0006
291,1370,1,0.1751,0.8243,0.0006
291,1371,1,0.175,0.8244,0.0006
291,1372,0,0.175,0.825,0.0
291,1372,1,0.1749,0.8245,0.0006
291,1372,2,0.1748,0.824,0.0012
291,1372,3,0.1747,0.8235,0.0018
291,1373,2,0.1747,0.8241,0.0012
291,1374,2,0.1746,0.8242,0.0012
291,1375,1,0.1746,0.8248,0.0006
291,1376,0,0.1746,0.8254,0.0
291,1376,1,0.1745,0.8249,0.0006
291,1376,2,0.1744,0.8244,0.0012
291,1376,3,0.1743,0.824,0.0018
291,1376,4,0.1741,0.8235,0.0024
292,1376,3,0.1747,0.8235,0.0018
293,1376,2,0.1753,0.8235,0.0012
294,1376,1,0.1759,0.8235,0.0006
295,1376,0,0.1765,0.8235,0.0
295,1376,1,0.1764,0.823,0.0006
295,1376,2,0.1763,0.8225,0.0012
295,1377,1,0.1763,0.8231,0.0006
295,1378,0,0.1763,0.8237,0.0
295,1379,0,0.1762,0.8238,0.0
295,1379,1,0.1761,0.8233,0.0006
295,1379,2,0.176,0.8228,0.0012
295,1379,3,0.1759,0.8223,0.0018
295,1379,4,0.1758,0.8218,0.0024
296,1379,3,0.1764,0.8218,0.0018
296,1380,2,0.1764,0.8224,0.0012
296,1381,2,0.1763,0.8225,0.0012
296,1382,1,0.1763,0.8231,0.0006
297,1382,1,0.1768,0.8226,0.0006
297,1383,0,0.1768,0.8232,0.0
297,1384,0,0.1767,0.8233,0.0
297,1384,1,0.1766,0.8228,0.0006
297,1384,2,0.1765,0.8223,0.0012
297,1384,3,0.1764,0.8219,0.0018
297,1384,4,0.1763,0.8214,0.0024
297,1384,5,0.1762,0.8209,0.003
297,1384,6,0.1761,0.8204,0.0036
297,1384,7,0.1759,0.8199,0.0041
297,1384,8,0.1758,0.8194,0.0047
297,1384,9,0.1757,0.8189,0.0053
297,1384,10,0.1756,0.8185,0.0059
297,1385,9,0.1756,0.819,0.0053
297,1386,8,0.1756,0.8196,0.0047
297,1386,9,0.1755,0.8191,0.0053
297,1387,8,0.1755,0.8197,0.0047
298,1387,8,0.176,0.8193,0.0047
298,1388,7,0.176,0.8198,0.0041
299,1388,7,0.1765,0.8194,0.0041
299,1389,6,0.1765,0.82,0.0035
299,1390,5,0.1765,0.8205,0.003
299,1391,4,0.1765,0.8211,0.0024
300,1391,3,0.1771,0.8211,0.0018
301,1391,2,0.1777,0.8211,0.0012
301,1392,1,0.1777,0.8217,0.0006
301,1393,0,0.1777,0.8223,0.0
301,1393,1,0.1776,0.8218,0.0006
301,1393,2,0.1775,0.8213,0.0012
301,1394,1,0.1775,0.8219,0.0006
301,1395,0,0.1775,0.8225,0.0
302,1395,0,0.178,0.822,0.0
302,1395,1,0.1779,0.8216,0.0006
303,1395,0,0.1784,0.8216,0.0
303,1395,1,0.1783,0.8211,0.0006
303,1395,2,0.1782,0.8206,0.0012
303,1395,3,0.1781,0.8201,0.0018
303,1395,4,0.178,0.8196,0.0024
303,1395,5,0.1779,0.8191,0.0029
303,1395,6,0.1778,0.8187,0.0035
304,1395,5,0.1784,0.8187,0.0029
304,1396,4,0.1784,0.8192,0.0023
305,1396,3,0.179,0.8192,0.0018
305,1397,2,0.179,0.8198,0.0012
305,1398,1,0.179,0.8204,0.0006
305,1399,0,0.179,0.821,0.0
305,1400,0,0.1789,0.8211,0.0
305,1400,1,0.1788,0.8206,0.0006
305,1400,2,0.1787,0.8202,0.0012
305,1400,3,0.1786,0.8197,0.0018
305,1400,4,0.1785,0.8192,0.0023
305,1400,5,0.1784,0.8187,0.0029
305,1400,6,0.1783,0.8182,0.0035
305,1400,7,0.1782,0.8178,0.0041
305,1400,8,0.1781,0.8173,0.0047
305,1400,9,0.1779,0.8168,0.0053
305,1400,10,0.1778,0.8163,0.0058
305,1400,11,0.1777,0.8159,0.0064
305,1400,12,0.1776,0.8154,0.007
305,1401,11,0.1776,0.816,0.0064
305,1402,10,0.1776,0.8165,0.0058
305,1403,9,0.1776,0.8171,0.0052
305,1404,8,0.1776,0.8177,0.0047
305,1405,7,0.1776,0.8183,0.0041
306,1405,6,0.1782,0.8183,0.0035
306,1406,5,0.1782,0.8189,0.0029
306,1407,4,0.1782,0.8195,0.0023
306,1408,3,0.1782,0.82,0.0017
307,1408,2,0.1788,0.82,0.0012
307,1409,1,0.1788,0.8206,0.0006
307,1410,0,0.1788,0.8212,0.0
307,1410,1,0.1787,0.8207,0.0006
307,1410,2,0.1786,0.8202,0.0012
307,1411,1,0.1786,0.8208,0.0006
307,1412,1,0.1785,0.8209,0.0006
307,1413,0,0.1785,0.8215,0.0
307,1413,1,0.1784,0.821,0.0006
308,1413,0,0.179,0.821,0.0
308,1413,1,0.1789,0.8206,0.0006
308,1413,2,0.1788,0.8201,0.0012
308,1413,3,0.1787,0.8196,0.0017
308,1414,2,0.1787,0.8202,0.0012
308,1415,2,0.1786,0.8203,0.0012
308,1416,2,0.1784,0.8204,0.0012
308,1417,1,0.1784,0.821,0.0006
308,1418,0,0.1784,0.8216,0.0
308,1418,1,0.1783,0.8211,0.0006
308,1418,2,0.1782,0.8206,0.0012
308,1418,3,0.1781,0.8201,0.0017
308,1418,4,0.178,0.8197,0.0023
308,1418,5,0.1779,0.8192,0.0029
308,1419,4,0.1779,0.8198,0.0023
308,1420,3,0.1779,0.8203,0.0017
309,1420,2,0.1785,0.8203,0.0012
309,1421,1,0.1785,0.8209,0.0006
309,1422,0,0.1785,0.8215,0.0
309,1422,1,0.1784,0.821,0.0006
309,1422,2,0.1783,0.8205,0.0012
309,1422,3,0.1782,0.8201,0.0017
309,1423,2,0.1782,0.8206,0.0012
309,1424,1,0.1782,0.8212,0.0006
309,1425,0,0.1782,0.8218,0.0
309,1425,1,0.1781,0.8213,0.0006
309,1425,2,0.178,0.8209,0.0012
310,1425,1,0.1786,0.8209,0.0006
311,1425,0,0.1791,0.8209,0.0
312,1425,0,0.1796,0.8204,0.0
312,1425,1,0.1795,0.8199,0.0006
313,1425,1,0.18,0.8194,0.0006
314,1425,1,0.1805,0.819,0.0006
315,1425,0,0.181,0.819,0.0
315,1425,1,0.1809,0.8185,0.0006
315,1425,2,0.1808,0.818,0.0011
315,1426,2,0.1807,0.8181,0.0011
315,1427,1,0.1807,0.8187,0.0006
315,1428,1,0.1806,0.8188,0.0006
315,1429,0,0.1806,0.8194,0.0
315,1429,1,0.1805,0.8189,0.0006
315,1429,2,0.1804,0.8184,0.0011
316,1429,1,0.181,0.8184,0.0006
317,1429,0,0.1816,0.8184,0.0
318,1429,0,0.182,0.818,0.0
318,1429,1,0.1819,0.8175,0.0006
318,1429,2,0.1818,0.817,0.0011
319,1429,1,0.1824,0.817,0.0006
319,1429,2,0.1823,0.8166,0.0011
319,1430,2,0.1822,0.8167,0.0011
319,1430,3,0.1821,0.8162,0.0017
319,1430,4,0.182,0.8157,0.0023
319,1431,3,0.182,0.8163,0.0017
320,1431,2,0.1825,0.8163,0.0011
321,1431,1,0.1831,0.8163,0.0006
322,1431,0,0.1837,0.8163,0.0
322,1432,0,0.1836,0.8164,0.0
322,1433,0,0.1835,0.8165,0.0
322,1434,0,0.1834,0.8166,0.0
322,1434,1,0.1833,0.8162,0.0006
323,1434,0,0.1838,0.8162,0.0
324,1434,0,0.1843,0.8157,0.0
324,1434,1,0.1842,0.8152,0.0006
324,1434,2,0.1841,0.8148,0.0011
324,1434,3,0.184,0.8143,0.0017
325,1434,2,0.1846,0.8143,0.0011
325,1434,3,0.1844,0.8138,0.0017
325,1434,4,0.1843,0.8134,0.0023
325,1434,5,0.1842,0.8129,0.0028
325,1434,6,0.1841,0.8125,0.0034
325,1434,7,0.184,0.812,0.004
325,1434,8,0.1839,0.8115,0.0045
325,1435,7,0.1839,0.8121,0.004
325,1436,6,0.1839,0.8127,0.0034
326,1436,5,0.1845,0.8127,0.0028
327,1436,4,0.1851,0.8127,0.0023
328,1436,3,0.1856,0.8127,0.0017
328,1437,2,0.1856,0.8132,0.0011
328,1438,1,0.1856,0.8138,0.0006
329,1438,0,0.1862,0.8138,0.0
329,1438,1,0.1861,0.8133,0.0006
329,1439,1,0.186,0.8135,0.0006
329,1440,1,0.1859,0.8136,0.0006
329,1440,2,0.1858,0.8131,0.0011
329,1441,1,0.1858,0.8137,0.0006
329,1442,0,0.1858,0.8142,0.0
329,1442,1,0.1857,0.8138,0.0006
329,1442,2,0.1856,0.8133,0.0011
329,1443,1,0.1856,0.8139,0.0006
330,1443,0,0.1861,0.8139,0.0
331,1443,0,0.1866,0.8134,0.0
332,1443,0,0.187,0.813,0.0
332,1443,1,0.1869,0.8125,0.0006
332,1443,2,0.1868,0.812,0.0011
333,1443,1,0.1874,0.812,0.0006
334,1443,1,0.1879,0.8116,0.0006
334,1443,2,0.1877,0.8111,0.0011
334,1443,3,0.1876,0.8107,0.0017
334,1443,4,0.1875,0.8102,0.0022
335,1443,4,0.188,0.8098,0.0022
335,1444,3,0.188,0.8103,0.0017
336,1444,2,0.1886,0.8103,0.0011
336,1445,1,0.1886,0.8109,0.0006
337,1445,0,0.1891,0.8109,0.0
337,1445,1,0.189,0.8104,0.0006
337,1446,1,0.1889,0.8105,0.0006
337,1447,0,0.1889,0.8111,0.0
338,1447,0,0.1894,0.8106,0.0
338,1447,1,0.1892,0.8102,0.0006
338,1447,2,0.1891,0.8097,0.0011
338,1447,3,0.189,0.8093,0.0017
339,1447,2,0.1896,0.8093,0.0011
339,1447,3,0.1895,0.8088,0.0017
340,1447,3,0.1899,0.8084,0.0017
341,1447,2,0.1905,0.8084,0.0011
342,1447,1,0.1911,0.8084,0.0006
343,1447,0,0.1916,0.8084,0.0
343,1447,1,0.1915,0.8079,0.0006
343,1448,1,0.1914,0.808,0.0006
343,1448,2,0.1913,0.8076,0.0011
343,1448,3,0.1912,0.8071,0.0017
343,1448,4,0.1911,0.8067,0.0022
343,1449,3,0.1911,0.8072,0.0017
343,1450,2,0.1911,0.8078,0.0011
343,1451,1,0.1911,0.8084,0.0006
343,1452,0,0.1911,0.8089,0.0
343,1453,0,0.191,0.809,0.0
343,1453,1,0.1909,0.8086,0.0006
343,1453,2,0.1908,0.8081,0.0011
343,1453,3,0.1907,0.8077,0.0017
343,1453,4,0.1906,0.8072,0.0022
344,1453,3,0.1911,0.8072,0.0017
345,1453,2,0.1917,0.8072,0.0011
345,1454,1,0.1917,0.8078,0.0006
346,1454,0,0.1922,0.8078,0.0
346,1454,1,0.1921,0.8073,0.0006
346,1454,2,0.192,0.8069,0.0011
346,1454,3,0.1919,0.8064,0.0017
346,1454,4,0.1918,0.806,0.0022
346,1454,5,0.1917,0.8055,0.0028
346,1454,6,0.1916,0.8051,0.0033
346,1454,7,0.1915,0.8046,0.0039
346,1454,8,0.1914,0.8042,0.0044
346,1454,9,0.1913,0.8038,0.005
346,1454,10,0.1912,0.8033,0.0055
346,1454,11,0.1911,0.8029,0.0061
346,1454,12,0.1909,0.8024,0.0066
346,1454,13,0.1908,0.802,0.0072
346,1454,14,0.1907,0.8015,0.0077
346,1454,15,0.1906,0.8011,0.0083
346,1454,16,0.1905,0.8007,0.0088
346,1454,17,0.1904,0.8002,0.0094
346,1454,18,0.1903,0.7998,0.0099
346,1454,19,0.1902,0.7993,0.0104
346,1454,20,0.1901,0.7989,0.011
346,1454,21,0.19,0.7985,0.0115
346,1454,22,0.1899,0.798,0.0121
346,1455,21,0.1899,0.7986,0.0115
346,1455,22,0.1898,0.7981,0.0121
346,1455,23,0.1897,0.7977,0.0126
346,1456,22,0.1897,0.7982,0.0121
346,1457,21,0.1897,0.7988,0.0115
346,1458,20,0.1897,0.7993,0.011
346,1459,20,0.1896,0.7995,0.011
346,1459,21,0.1895,0.799,0.0115
346,1460,20,0.1895,0.7996,0.011
346,1461,20,0.1894,0.7997,0.0109
346,1462,19,0.1894,0.8002,0.0104
346,1463,18,0.1894,0.8008,0.0099
346,1464,17,0.1894,0.8013,0.0093
346,1465,16,0.1894,0.8019,0.0088
346,1466,15,0.1894,0.8024,0.0082
346,1467,14,0.1894,0.803,0.0077
346,1468,13,0.1894,0.8035,0.0071
346,1469,12,0.1894,0.8041,0.0066
346,1470,11,0.1894,0.8046,0.006
346,1471,10,0.1894,0.8051,0.0055
346,1472,9,0.1894,0.8057,0.0049
346,1473,8,0.1894,0.8062,0.0044
346,1474,7,0.1894,0.8068,0.0038
346,1475,6,0.1894,0.8073,0.0033
346,1476,5,0.1894,0.8079,0.0027
346,1477,4,0.1894,0.8084,0.0022
346,1478,3,0.1894,0.809,0.0016
347,1478,2,0.1899,0.809,0.0011
347,1479,1,0.1899,0.8095,0.0005
347,1480,0,0.1899,0.8101,0.0
347,1481,0,0.1898,0.8102,0.0
347,1481,1,0.1897,0.8097,0.0005
347,1482,0,0.1897,0.8103,0.0
347,1482,1,0.1896,0.8098,0.0005
347,1482,2,0.1895,0.8094,0.0011
348,1482,1,0.1901,0.8094,0.0005
349,1482,0,0.1906,0.8094,0.0
349,1482,1,0.1905,0.809,0.0005
349,1482,2,0.1904,0.8085,0.0011
349,1482,3,0.1903,0.8081,0.0016
349,1482,4,0.1902,0.8076,0.0022
349,1482,5,0.1901,0.8072,0.0027
349,1482,6,0.19,0.8068,0.0033
349,1482,7,0.1899,0.8063,0.0038
349,1482,8,0.1898,0.8059,0.0044
349,1483,7,0.1898,0.8064,0.0038
349,1483,8,0.1897,0.806,0.0043
349,1483,9,0.1896,0.8055,0.0049
349,1483,10,0.1895,0.8051,0.0054
349,1483,11,0.1894,0.8047,0.006
349,1483,12,0.1893,0.8042,0.0065
349,1484,11,0.1893,0.8048,0.006
349,1485,10,0.1893,0.8053,0.0054
349,1486,9,0.1893,0.8059,0.0049
349,1487,9,0.1892,0.806,0.0049
349,1488,8,0.1892,0.8065,0.0043
349,1489,8,0.1891,0.8066,0.0043
349,1490,7,0.1891,0.8072,0.0038
349,1491,6,0.1891,0.8077,0.0033
349,1492,5,0.1891,0.8082,0.0027
349,1493,4,0.1891,0.8088,0.0022
349,1494,3,0.1891,0.8093,0.0016
349,1495,2,0.1891,0.8099,0.0011
349,1496,1,0.1891,0.8104,0.0005
349,1497,0,0.1891,0.8109,0.0
349,1497,1,0.189,0.8105,0.0005
349,1498,1,0.1889,0.8106,0.0005
349,1499,1,0.1888,0.8107,0.0005
349,1500,0,0.1888,0.8112,0.0
349,1500,1,0.1886,0.8108,0.0005
349,1500,2,0.1885,0.8104,0.0011
350,1500,1,0.1891,0.8104,0.0005
350,1501,0,0.1891,0.8109,0.0
350,1501,1,0.189,0.8105,0.0005
350,1501,2,0.1889,0.81,0.0011
