success,failure,stuck,success_percent,failure_percent,stuck_percent
1565,293,0,0.8423,0.1577,0.0
1565,293,1,0.8419,0.1576,0.0005
1566,293,0,0.8424,0.1576,0.0
1566,293,1,0.8419,0.1575,0.0005
1566,293,2,0.8415,0.1574,0.0011
1567,293,2,0.8416,0.1574,0.0011
1568,293,1,0.8421,0.1574,0.0005
1569,293,0,0.8426,0.1574,0.0
1570,293,0,0.8427,0.1573,0.0
1571,293,0,0.8428,0.1572,0.0
1571,293,1,0.8424,0.1571,0.0005
1571,293,2,0.8419,0.157,0.0011
1572,293,1,0.8424,0.157,0.0005
1573,293,0,0.843,0.157,0.0
1573,293,1,0.8425,0.1569,0.0005
1574,293,0,0.8431,0.1569,0.0
1574,293,1,0.8426,0.1569,0.0005
1574,293,2,0.8422,0.1568,0.0011
1575,293,1,0.8427,0.1568,0.0005
1575,293,2,0.8422,0.1567,0.0011
1576,293,1,0.8428,0.1567,0.0005
1577,293,0,0.8433,0.1567,0.0
1578,293,0,0.8434,0.1566,0.0
1578,293,1,0.8429,0.1565,0.0005
1579,293,0,0.8435,0.1565,0.0
1579,293,1,0.843,0.1564,0.0005
1579,293,2,0.8426,0.1564,0.0011
1580,293,1,0.8431,0.1564,0.0005
1580,293,2,0.8427,0.1563,0.0011
1580,293,3,0.8422,0.1562,0.0016
1581,293,2,0.8428,0.1562,0.0011
1582,293,1,0.8433,0.1562,0.0005
1582,293,2,0.8428,0.1561,0.0011
1583,293,1,0.8434,0.1561,0.0005
1584,293,0,0.8439,0.1561,0.0
1584,293,1,0.8435,0.156,0.0005
1585,293,1,0.8435,0.1559,0.0005
1586,293,0,0.8441,0.1559,0.0
1587,293,0,0.8441,0.1559,0.0
1587,293,1,0.8437,0.1558,0.0005
1587,293,2,0.8433,0.1557,0.0011
1587,294,1,0.8433,0.1562,0.0005
1587,295,0,0.8433,0.1567,0.0
1587,295,1,0.8428,0.1567,0.0005
1587,295,2,0.8424,0.1566,0.0011
1588,295,1,0.8429,0.1566,0.0005
1589,295,0,0.8434,0.1566,0.0
1589,295,1,0.843,0.1565,0.0005
1590,295,0,0.8435,0.1565,0.0
1591,295,0,0.8436,0.1564,0.0
1591,295,1,0.8431,0.1563,0.0005
1591,295,2,0.8427,0.1562,0.0011
1592,295,1,0.8432,0.1562,0.0005
1593,295,0,0.8438,0.1562,0.0
1594,295,0,0.8438,0.1562,0.0
1595,295,0,0.8439,0.1561,0.0
1596,295,0,0.844,0.156,0.0
1597,295,0,0.8441,0.1559,0.0
1598,295,0,0.8442,0.1558,0.0
1599,295,0,0.8442,0.1558,0.0
1599,295,1,0.8438,0.1557,0.0005
1600,295,0,0.8443,0.1557,0.0
1600,295,1,0.8439,0.1556,0.0005
1601,295,1,0.844,0.1555,0.0005
1602,295,0,0.8445,0.1555,0.0
1602,295,1,0.844,0.1554,0.0005
1603,295,0,0.8446,0.1554,0.0
1603,295,1,0.8441,0.1553,0.0005
1603,295,2,0.8437,0.1553,0.0011
1604,295,1,0.8442,0.1553,0.0005
1605,295,0,0.8447,0.1553,0.0
1605,295,1,0.8443,0.1552,0.0005
1606,295,0,0.8448,0.1552,0.0
1606,295,1,0.8444,0.1551,0.0005
1607,295,0,0.8449,0.1551,0.0
1607,295,1,0.8445,0.155,0.0005
1608,295,0,0.845,0.155,0.0
1608,295,1,0.8445,0.1549,0.0005
1608,295,2,0.8441,0.1549,0.001
1609,295,1,0.8446,0.1549,0.0005
1609,296,0,0.8446,0.1554,0.0
1609,296,1,0.8442,0.1553,0.0005
1609,296,2,0.8437,0.1552,0.001
1610,296,1,0.8443,0.1552,0.0005
1611,296,0,0.8448,0.1552,0.0
1611,296,1,0.8443,0.1551,0.0005
1611,296,2,0.8439,0.1551,0.001
1612,296,1,0.8444,0.1551,0.0005
1612,296,2,0.844,0.155,0.001
1613,296,1,0.8445,0.155,0.0005
1614,296,0,0.845,0.155,0.0
1614,296,1,0.8446,0.1549,0.0005
1615,296,0,0.8451,0.1549,0.0
1615,296,1,0.8447,0.1548,0.0005
1616,296,0,0.8452,0.1548,0.0
1616,296,1,0.8447,0.1547,0.0005
1617,296,0,0.8453,0.1547,0.0
1617,296,1,0.8448,0.1546,0.0005
1617,296,2,0.8444,0.1546,0.001
1617,297,1,0.8444,0.1551,0.0005
1617,297,2,0.8439,0.155,0.001
1617,297,3,0.8435,0.1549,0.0016
1617,297,4,0.8431,0.1548,0.0021
1618,297,3,0.8436,0.1548,0.0016
1619,297,2,0.8441,0.1548,0.001
1620,297,1,0.8446,0.1548,0.0005
1620,298,0,0.8446,0.1554,0.0
1620,298,1,0.8442,0.1553,0.0005
1621,298,0,0.8447,0.1553,0.0
1621,298,1,0.8443,0.1552,0.0005
1621,298,2,0.8438,0.1551,0.001
1621,298,3,0.8434,0.155,0.0016
1622,298,2,0.8439,0.155,0.001
1623,298,1,0.8444,0.155,0.0005
1624,298,0,0.845,0.155,0.0
1624,298,1,0.8445,0.155,0.0005
1624,298,2,0.8441,0.1549,0.001
1625,298,1,0.8446,0.1549,0.0005
1626,298,1,0.8447,0.1548,0.0005
1627,298,0,0.8452,0.1548,0.0
1628,298,0,0.8453,0.1547,0.0
1628,298,1,0.8448,0.1546,0.0005
1628,298,2,0.8444,0.1546,0.001
1629,298,1,0.8449,0.1546,0.0005
1629,298,2,0.8445,0.1545,0.001
1629,298,3,0.844,0.1544,0.0016
1630,298,2,0.8446,0.1544,0.001
1630,299,1,0.8446,0.1549,0.0005
1630,299,2,0.8441,0.1548,0.001
1630,299,3,0.8437,0.1548,0.0016
1630,299,4,0.8432,0.1547,0.0021
1631,299,3,0.8438,0.1547,0.0016
1632,299,2,0.8443,0.1547,0.001
1633,299,1,0.8448,0.1547,0.0005
1634,299,0,0.8453,0.1547,0.0
1634,299,1,0.8449,0.1546,0.0005
1634,299,2,0.8444,0.1545,0.001
1635,299,1,0.845,0.1545,0.0005
1636,299,1,0.845,0.1544,0.0005
1637,299,0,0.8456,0.1544,0.0
1637,299,1,0.8451,0.1544,0.0005
1638,299,0,0.8456,0.1544,0.0
1639,299,0,0.8457,0.1543,0.0
1639,299,1,0.8453,0.1542,0.0005
1639,299,2,0.8448,0.1541,0.001
1640,299,1,0.8454,0.1541,0.0005
1641,299,0,0.8459,0.1541,0.0
1641,299,1,0.8454,0.154,0.0005
1641,299,2,0.845,0.154,0.001
1642,299,1,0.8455,0.154,0.0005
1643,299,0,0.846,0.154,0.0
1643,299,1,0.8456,0.1539,0.0005
1644,299,0,0.8461,0.1539,0.0
1644,299,1,0.8457,0.1538,0.0005
1645,299,0,0.8462,0.1538,0.0
1645,299,1,0.8458,0.1537,0.0005
1645,299,2,0.8453,0.1536,0.001
1646,299,1,0.8458,0.1536,0.0005
1646,300,0,0.8458,0.1542,0.0
1646,300,1,0.8454,0.1541,0.0005
1647,300,0,0.8459,0.1541,0.0
1647,300,1,0.8455,0.154,0.0005
1647,300,2,0.845,0.1539,0.001
1648,300,1,0.8456,0.1539,0.0005
1648,300,2,0.8451,0.1538,0.001
1648,300,3,0.8447,0.1538,0.0015
1649,300,2,0.8452,0.1538,0.001
1650,300,1,0.8457,0.1538,0.0005
1650,301,0,0.8457,0.1543,0.0
1651,301,0,0.8458,0.1542,0.0
1652,301,0,0.8459,0.1541,0.0
1653,301,0,0.846,0.154,0.0
1654,301,0,0.846,0.154,0.0
1654,301,1,0.8456,0.1539,0.0005
1655,301,0,0.8461,0.1539,0.0
1655,301,1,0.8457,0.1538,0.0005
1656,301,0,0.8462,0.1538,0.0
1657,301,0,0.8463,0.1537,0.0
1657,301,1,0.8458,0.1536,0.0005
1657,301,2,0.8454,0.1536,0.001
1658,301,1,0.8459,0.1536,0.0005
1659,301,0,0.8464,0.1536,0.0
1659,301,1,0.846,0.1535,0.0005
1660,301,0,0.8465,0.1535,0.0
1660,301,1,0.8461,0.1534,0.0005
1661,301,0,0.8466,0.1534,0.0
1661,301,1,0.8462,0.1533,0.0005
1662,301,0,0.8467,0.1533,0.0
1662,301,1,0.8462,0.1533,0.0005
1663,301,0,0.8467,0.1533,0.0
1663,301,1,0.8463,0.1532,0.0005
1663,301,2,0.8459,0.1531,0.001
1663,301,3,0.8454,0.153,0.0015
1663,302,2,0.8454,0.1535,0.001
1664,302,1,0.846,0.1535,0.0005
1665,302,1,0.846,0.1535,0.0005
1665,303,0,0.846,0.154,0.0
1665,303,1,0.8456,0.1539,0.0005
1665,303,2,0.8452,0.1538,0.001
1666,303,1,0.8457,0.1538,0.0005
1666,303,2,0.8453,0.1537,0.001
1667,303,1,0.8458,0.1537,0.0005
1668,303,0,0.8463,0.1537,0.0
1668,303,1,0.8458,0.1537,0.0005
1669,303,0,0.8463,0.1537,0.0
1669,303,1,0.8459,0.1536,0.0005
1669,303,2,0.8455,0.1535,0.001
1670,303,1,0.846,0.1535,0.0005
1671,303,0,0.8465,0.1535,0.0
1672,303,0,0.8466,0.1534,0.0
1672,303,1,0.8462,0.1533,0.0005
1672,304,0,0.8462,0.1538,0.0
1672,304,1,0.8457,0.1538,0.0005
1673,304,0,0.8462,0.1538,0.0
1673,304,1,0.8458,0.1537,0.0005
1674,304,0,0.8463,0.1537,0.0
1675,304,0,0.8464,0.1536,0.0
1675,304,1,0.846,0.1535,0.0005
1675,305,0,0.846,0.154,0.0
1675,306,0,0.8455,0.1545,0.0
1675,306,1,0.8451,0.1544,0.0005
1675,306,2,0.8447,0.1543,0.001
1676,306,1,0.8452,0.1543,0.0005
1677,306,1,0.8453,0.1542,0.0005
1677,307,1,0.8448,0.1547,0.0005
1678,307,0,0.8453,0.1547,0.0
1678,307,1,0.8449,0.1546,0.0005
1679,307,0,0.8454,0.1546,0.0
1679,307,1,0.845,0.1545,0.0005
1680,307,0,0.8455,0.1545,0.0
1680,307,1,0.8451,0.1544,0.0005
1680,307,2,0.8446,0.1543,0.001
1681,307,1,0.8451,0.1543,0.0005
1682,307,0,0.8457,0.1543,0.0
1682,307,1,0.8452,0.1543,0.0005
1683,307,0,0.8457,0.1543,0.0
1683,307,1,0.8453,0.1542,0.0005
1683,307,2,0.8449,0.1541,0.001
1684,307,1,0.8454,0.1541,0.0005
1684,307,2,0.845,0.154,0.001
1685,307,1,0.8455,0.154,0.0005
1686,307,0,0.846,0.154,0.0
1687,307,0,0.846,0.154,0.0
1687,307,1,0.8456,0.1539,0.0005
1688,307,0,0.8461,0.1539,0.0
1688,307,1,0.8457,0.1538,0.0005
1689,307,0,0.8462,0.1538,0.0
1689,307,1,0.8458,0.1537,0.0005
1690,307,0,0.8463,0.1537,0.0
1690,307,1,0.8458,0.1537,0.0005
1691,307,0,0.8463,0.1537,0.0
1691,307,1,0.8459,0.1536,0.0005
1691,307,2,0.8455,0.1535,0.001
1692,307,1,0.846,0.1535,0.0005
1693,307,1,0.8461,0.1534,0.0005
1694,307,0,0.8466,0.1534,0.0
1694,307,1,0.8462,0.1533,0.0005
1695,307,1,0.8462,0.1533,0.0005
1695,307,2,0.8458,0.1532,0.001
1696,307,1,0.8463,0.1532,0.0005
1696,307,2,0.8459,0.1531,0.001
1697,307,1,0.8464,0.1531,0.0005
1697,307,2,0.846,0.153,0.001
1698,307,1,0.8465,0.153,0.0005
1699,307,1,0.8465,0.153,0.0005
1699,307,2,0.8461,0.1529,0.001
1700,307,1,0.8466,0.1529,0.0005
1700,307,2,0.8462,0.1528,0.001
1700,307,3,0.8458,0.1527,0.0015
1701,307,2,0.8463,0.1527,0.001
1702,307,1,0.8468,0.1527,0.0005
1703,307,0,0.8473,0.1527,0.0
1704,307,0,0.8473,0.1527,0.0
1705,307,0,0.8474,0.1526,0.0
1706,307,0,0.8475,0.1525,0.0
1706,307,1,0.8471,0.1524,0.0005
1706,307,2,0.8467,0.1524,0.001
1706,307,3,0.8462,0.1523,0.0015
1706,307,4,0.8458,0.1522,0.002
1706,308,3,0.8458,0.1527,0.0015
1706,309,2,0.8458,0.1532,0.001
1706,310,2,0.8454,0.1536,0.001
1706,311,1,0.8454,0.1541,0.0005
1706,311,2,0.845,0.154,0.001
1707,311,1,0.8455,0.154,0.0005
1707,312,0,0.8455,0.1545,0.0
1707,312,1,0.845,0.1545,0.0005
1707,312,2,0.8446,0.1544,0.001
1708,312,1,0.8451,0.1544,0.0005
1708,313,0,0.8451,0.1549,0.0
1708,313,1,0.8447,0.1548,0.0005
1709,313,0,0.8452,0.1548,0.0
1709,313,1,0.8448,0.1547,0.0005
1710,313,1,0.8449,0.1546,0.0005
1711,313,1,0.8449,0.1546,0.0005
1711,313,2,0.8445,0.1545,0.001
1711,313,3,0.8441,0.1544,0.0015
1712,313,2,0.8446,0.1544,0.001
1713,313,1,0.8451,0.1544,0.0005
1714,313,0,0.8456,0.1544,0.0
1714,313,1,0.8452,0.1543,0.0005
1715,313,0,0.8457,0.1543,0.0
1716,313,0,0.8457,0.1543,0.0
1716,313,1,0.8453,0.1542,0.0005
1717,313,0,0.8458,0.1542,0.0
1717,313,1,0.8454,0.1541,0.0005
1717,313,2,0.845,0.154,0.001
1717,313,3,0.8446,0.154,0.0015
1718,313,2,0.8451,0.154,0.001
1718,313,3,0.8446,0.1539,0.0015
1719,313,2,0.8451,0.1539,0.001
1720,313,1,0.8456,0.1539,0.0005
1721,313,0,0.8461,0.1539,0.0
1721,313,1,0.8457,0.1538,0.0005
1721,313,2,0.8453,0.1537,0.001
1721,313,3,0.8449,0.1537,0.0015
1721,313,4,0.8445,0.1536,0.002
1722,313,3,0.8449,0.1536,0.0015
1722,313,4,0.8445,0.1535,0.002
1723,313,3,0.845,0.1535,0.0015
1724,313,2,0.8455,0.1535,0.001
1725,313,2,0.8456,0.1534,0.001
1726,313,2,0.8457,0.1534,0.001
1726,313,3,0.8452,0.1533,0.0015
1727,313,2,0.8457,0.1533,0.001
1728,313,1,0.8462,0.1533,0.0005
1728,314,0,0.8462,0.1538,0.0
1728,314,1,0.8458,0.1537,0.0005
1729,314,0,0.8463,0.1537,0.0
1730,314,0,0.8464,0.1536,0.0
1730,314,1,0.846,0.1535,0.0005
1731,314,0,0.8465,0.1535,0.0
1731,314,1,0.846,0.1535,0.0005
1731,314,2,0.8456,0.1534,0.001
1732,314,1,0.8461,0.1534,0.0005
1732,314,2,0.8457,0.1533,0.001
1733,314,1,0.8462,0.1533,0.0005
1734,314,0,0.8467,0.1533,0.0
1734,314,1,0.8463,0.1532,0.0005
1734,314,2,0.8459,0.1532,0.001
1734,314,3,0.8454,0.1531,0.0015
1734,314,4,0.845,0.153,0.0019
1735,314,3,0.8455,0.153,0.0015
1736,314,2,0.846,0.153,0.001
1736,314,3,0.8456,0.1529,0.0015
1737,314,2,0.8461,0.1529,0.001
1738,314,1,0.8466,0.1529,0.0005
1738,314,2,0.8462,0.1529,0.001
1739,314,1,0.8466,0.1529,0.0005
1739,314,2,0.8462,0.1528,0.001
1739,314,3,0.8458,0.1527,0.0015
1740,314,2,0.8463,0.1527,0.001
1741,314,2,0.8464,0.1526,0.001
1742,314,1,0.8469,0.1526,0.0005
1742,314,2,0.8465,0.1526,0.001
1743,314,1,0.8469,0.1526,0.0005
1744,314,0,0.8474,0.1526,0.0
1744,314,1,0.847,0.1525,0.0005
1744,315,0,0.847,0.153,0.0
1745,315,0,0.8471,0.1529,0.0
1745,315,1,0.8467,0.1528,0.0005
1746,315,0,0.8472,0.1528,0.0
1746,315,1,0.8468,0.1528,0.0005
1746,315,2,0.8463,0.1527,0.001
1747,315,1,0.8468,0.1527,0.0005
1748,315,0,0.8473,0.1527,0.0
1749,315,0,0.8474,0.1526,0.0
1749,315,1,0.847,0.1525,0.0005
1749,315,2,0.8466,0.1525,0.001
1749,315,3,0.8462,0.1524,0.0015
1749,315,4,0.8457,0.1523,0.0019
1749,315,5,0.8453,0.1522,0.0024
1749,315,6,0.8449,0.1522,0.0029
1749,315,7,0.8445,0.1521,0.0034
1749,315,8,0.8441,0.152,0.0039
1749,316,7,0.8441,0.1525,0.0034
1749,317,6,0.8441,0.153,0.0029
1749,318,5,0.8441,0.1535,0.0024
1749,319,4,0.8441,0.154,0.0019
1749,320,3,0.8441,0.1544,0.0014
1749,321,2,0.8441,0.1549,0.001
1749,322,1,0.8441,0.1554,0.0005
1749,322,2,0.8437,0.1553,0.001
1749,322,3,0.8433,0.1553,0.0014
1749,323,2,0.8433,0.1557,0.001
1750,323,1,0.8438,0.1557,0.0005
1751,323,0,0.8443,0.1557,0.0
1751,324,0,0.8439,0.1561,0.0
1751,324,1,0.8434,0.1561,0.0005
1751,324,2,0.843,0.156,0.001
1752,324,1,0.8435,0.156,0.0005
1752,324,2,0.8431,0.1559,0.001
1753,324,1,0.8436,0.1559,0.0005
1754,324,0,0.8441,0.1559,0.0
1754,324,1,0.8437,0.1558,0.0005
1755,324,0,0.8442,0.1558,0.0
1755,324,1,0.8438,0.1558,0.0005
1756,324,0,0.8442,0.1558,0.0
1756,324,1,0.8438,0.1557,0.0005
1757,324,0,0.8443,0.1557,0.0
1757,324,1,0.8439,0.1556,0.0005
1757,324,2,0.8435,0.1555,0.001
1757,324,3,0.8431,0.1555,0.0014
1758,324,2,0.8436,0.1555,0.001
1759,324,1,0.844,0.1555,0.0005
1759,325,0,0.844,0.156,0.0
1759,325,1,0.8436,0.1559,0.0005
1760,325,0,0.8441,0.1559,0.0
1760,325,1,0.8437,0.1558,0.0005
1761,325,0,0.8442,0.1558,0.0
1761,325,1,0.8438,0.1557,0.0005
1762,325,0,0.8443,0.1557,0.0
1762,325,1,0.8439,0.1557,0.0005
1763,325,0,0.8443,0.1557,0.0
1763,325,1,0.8439,0.1556,0.0005
1764,325,0,0.8444,0.1556,0.0
1764,325,1,0.844,0.1555,0.0005
1765,325,0,0.8445,0.1555,0.0
1765,325,1,0.8441,0.1554,0.0005
1766,325,0,0.8446,0.1554,0.0
1766,325,1,0.8442,0.1554,0.0005
1766,325,2,0.8438,0.1553,0.001
1767,325,2,0.8438,0.1552,0.001
1768,325,1,0.8443,0.1552,0.0005
1769,325,0,0.8448,0.1552,0.0
1769,325,1,0.8444,0.1551,0.0005
1770,325,1,0.8445,0.1551,0.0005
1770,325,2,0.8441,0.155,0.001
1770,325,3,0.8437,0.1549,0.0014
1770,325,4,0.8433,0.1548,0.0019
1771,325,3,0.8437,0.1548,0.0014
1772,325,2,0.8442,0.1548,0.001
1773,325,1,0.8447,0.1548,0.0005
1774,325,0,0.8452,0.1548,0.0
1774,325,1,0.8448,0.1548,0.0005
1775,325,0,0.8452,0.1548,0.0
1775,325,1,0.8448,0.1547,0.0005
1776,325,0,0.8453,0.1547,0.0
1776,325,1,0.8449,0.1546,0.0005
1777,325,0,0.8454,0.1546,0.0
1777,325,1,0.845,0.1545,0.0005
1778,325,0,0.8455,0.1545,0.0
1778,325,1,0.8451,0.1545,0.0005
1779,325,0,0.8455,0.1545,0.0
1779,325,1,0.8451,0.1544,0.0005
1780,325,0,0.8456,0.1544,0.0
1780,325,1,0.8452,0.1543,0.0005
1781,325,0,0.8457,0.1543,0.0
1781,325,1,0.8453,0.1542,0.0005
1782,325,0,0.8458,0.1542,0.0
1782,325,1,0.8454,0.1542,0.0005
1783,325,0,0.8458,0.1542,0.0
1784,325,0,0.8459,0.1541,0.0
1785,325,0,0.846,0.154,0.0
1785,325,1,0.8456,0.154,0.0005
1786,325,0,0.846,0.154,0.0
1786,325,1,0.8456,0.1539,0.0005
1787,325,0,0.8461,0.1539,0.0
1788,325,0,0.8462,0.1538,0.0
1788,325,1,0.8458,0.1537,0.0005
1789,325,0,0.8463,0.1537,0.0
1789,325,1,0.8459,0.1537,0.0005
1790,325,0,0.8463,0.1537,0.0
1791,325,0,0.8464,0.1536,0.0
1792,325,0,0.8465,0.1535,0.0
1792,325,1,0.8461,0.1534,0.0005
1792,325,2,0.8457,0.1534,0.0009
1793,325,1,0.8462,0.1534,0.0005
1794,325,0,0.8466,0.1534,0.0
1794,325,1,0.8462,0.1533,0.0005
1794,325,2,0.8458,0.1532,0.0009
1795,325,1,0.8463,0.1532,0.0005
1795,325,2,0.8459,0.1532,0.0009
1796,325,1,0.8464,0.1532,0.0005
1797,325,0,0.8468,0.1532,0.0
1797,325,1,0.8464,0.1531,0.0005
1797,325,2,0.846,0.153,0.0009
1798,325,1,0.8465,0.153,0.0005
1799,325,0,0.847,0.153,0.0
1799,325,1,0.8466,0.1529,0.0005
1799,325,2,0.8462,0.1529,0.0009
1800,325,1,0.8467,0.1529,0.0005
1801,325,0,0.8471,0.1529,0.0
1801,325,1,0.8467,0.1528,0.0005
1802,325,0,0.8472,0.1528,0.0
1802,325,1,0.8468,0.1527,0.0005
1803,325,0,0.8473,0.1527,0.0
1804,325,0,0.8473,0.1527,0.0
1804,325,1,0.8469,0.1526,0.0005
1805,325,0,0.8474,0.1526,0.0
1806,325,0,0.8475,0.1525,0.0
1806,325,1,0.8471,0.1524,0.0005
1806,325,2,0.8467,0.1524,0.0009
1806,325,3,0.8463,0.1523,0.0014
1806,325,4,0.8459,0.1522,0.0019
1806,326,3,0.8459,0.1527,0.0014
1806,327,2,0.8459,0.1532,0.0009
1806,328,1,0.8459,0.1536,0.0005
1806,329,0,0.8459,0.1541,0.0
1806,329,1,0.8455,0.154,0.0005
1807,329,0,0.846,0.154,0.0
1807,330,0,0.8456,0.1544,0.0
1807,330,1,0.8452,0.1543,0.0005
1807,330,2,0.8448,0.1543,0.0009
1807,330,3,0.8444,0.1542,0.0014
1808,330,2,0.8449,0.1542,0.0009
1809,330,1,0.8453,0.1542,0.0005
1810,330,0,0.8458,0.1542,0.0
1810,330,1,0.8454,0.1541,0.0005
1811,330,0,0.8459,0.1541,0.0
1811,330,1,0.8455,0.1541,0.0005
1812,330,0,0.8459,0.1541,0.0
1812,330,1,0.8455,0.154,0.0005
1812,330,2,0.8451,0.1539,0.0009
1813,330,1,0.8456,0.1539,0.0005
1814,330,0,0.8461,0.1539,0.0
1814,330,1,0.8457,0.1538,0.0005
1815,330,0,0.8462,0.1538,0.0
1815,330,1,0.8458,0.1538,0.0005
1816,330,0,0.8462,0.1538,0.0
1816,330,1,0.8458,0.1537,0.0005
1816,330,2,0.8454,0.1536,0.0009
1817,330,1,0.8459,0.1536,0.0005
1818,330,1,0.846,0.1536,0.0005
1819,330,0,0.8464,0.1536,0.0
1819,330,1,0.846,0.1535,0.0005
1820,330,0,0.8465,0.1535,0.0
1820,330,1,0.8461,0.1534,0.0005
1821,330,0,0.8466,0.1534,0.0
1821,330,1,0.8462,0.1533,0.0005
1821,330,2,0.8458,0.1533,0.0009
1822,330,1,0.8463,0.1533,0.0005
1823,330,0,0.8467,0.1533,0.0
1823,330,1,0.8463,0.1532,0.0005
1824,330,0,0.8468,0.1532,0.0
1824,330,1,0.8464,0.1531,0.0005
1825,330,0,0.8469,0.1531,0.0
1825,330,1,0.8465,0.1531,0.0005
1826,330,0,0.8469,0.1531,0.0
1826,330,1,0.8465,0.153,0.0005
1826,330,2,0.8462,0.1529,0.0009
1827,330,1,0.8466,0.1529,0.0005
1828,330,0,0.8471,0.1529,0.0
1828,330,1,0.8467,0.1528,0.0005
1829,330,0,0.8472,0.1528,0.0
1829,330,1,0.8468,0.1528,0.0005
1830,330,0,0.8472,0.1528,0.0
1830,330,1,0.8468,0.1527,0.0005
1831,330,0,0.8473,0.1527,0.0
1831,330,1,0.8469,0.1526,0.0005
1832,330,1,0.847,0.1526,0.0005
1833,330,0,0.8474,0.1526,0.0
1833,330,1,0.847,0.1525,0.0005
1834,330,0,0.8475,0.1525,0.0
1834,330,1,0.8471,0.1524,0.0005
1835,330,0,0.8476,0.1524,0.0
1835,330,1,0.8472,0.1524,0.0005
1836,330,0,0.8476,0.1524,0.0
1836,330,1,0.8473,0.1523,0.0005
1836,330,2,0.8469,0.1522,0.0009
1837,330,1,0.8473,0.1522,0.0005
1837,330,2,0.8469,0.1521,0.0009
1838,330,1,0.8474,0.1521,0.0005
1839,330,0,0.8479,0.1521,0.0
1839,330,1,0.8475,0.1521,0.0005
1839,330,2,0.8471,0.152,0.0009
1840,330,1,0.8475,0.152,0.0005
1841,330,1,0.8476,0.1519,0.0005
1841,330,2,0.8472,0.1519,0.0009
1841,330,3,0.8468,0.1518,0.0014
1842,330,2,0.8473,0.1518,0.0009
1843,330,1,0.8477,0.1518,0.0005
1844,330,0,0.8482,0.1518,0.0
1844,330,1,0.8478,0.1517,0.0005
1844,330,2,0.8474,0.1517,0.0009
1845,330,1,0.8479,0.1517,0.0005
1845,330,2,0.8475,0.1516,0.0009
1846,330,1,0.848,0.1516,0.0005
1847,330,1,0.848,0.1515,0.0005
1848,330,0,0.8485,0.1515,0.0
1849,330,0,0.8486,0.1514,0.0
1849,330,1,0.8482,0.1514,0.0005
1849,330,2,0.8478,0.1513,0.0009
1850,330,1,0.8482,0.1513,0.0005
1850,330,2,0.8478,0.1512,0.0009
1851,330,1,0.8483,0.1512,0.0005
1852,330,0,0.8488,0.1512,0.0
1852,330,1,0.8484,0.1512,0.0005
1853,330,0,0.8488,0.1512,0.0
1853,330,1,0.8484,0.1511,0.0005
1854,330,0,0.8489,0.1511,0.0
1854,330,1,0.8485,0.151,0.0005
1855,330,0,0.849,0.151,0.0
1855,330,1,0.8486,0.151,0.0005
1855,330,2,0.8482,0.1509,0.0009
1856,330,1,0.8487,0.1509,0.0005
1857,330,0,0.8491,0.1509,0.0
1857,330,1,0.8487,0.1508,0.0005
1858,330,0,0.8492,0.1508,0.0
1858,330,1,0.8488,0.1508,0.0005
1858,330,2,0.8484,0.1507,0.0009
1858,330,3,0.848,0.1506,0.0014
1859,330,2,0.8485,0.1506,0.0009
1860,330,1,0.8489,0.1506,0.0005
1860,330,2,0.8485,0.1505,0.0009
1861,330,1,0.849,0.1505,0.0005
1862,330,0,0.8495,0.1505,0.0
1862,330,1,0.8491,0.1505,0.0005
1863,330,0,0.8495,0.1505,0.0
1863,330,1,0.8491,0.1504,0.0005
1863,330,2,0.8487,0.1503,0.0009
1864,330,1,0.8492,0.1503,0.0005
1865,330,0,0.8497,0.1503,0.0
1865,330,1,0.8493,0.1503,0.0005
1866,330,0,0.8497,0.1503,0.0
1866,330,1,0.8493,0.1502,0.0005
1866,330,2,0.849,0.1501,0.0009
1866,330,3,0.8486,0.1501,0.0014
1867,330,2,0.849,0.1501,0.0009
1867,331,1,0.849,0.1505,0.0005
1867,332,0,0.849,0.151,0.0
1867,332,1,0.8486,0.1509,0.0005
1867,332,2,0.8483,0.1508,0.0009
1867,333,1,0.8483,0.1513,0.0005
1868,333,0,0.8487,0.1513,0.0
1869,333,0,0.8488,0.1512,0.0
1869,333,1,0.8484,0.1512,0.0005
1870,333,1,0.8485,0.1511,0.0005
1871,333,0,0.8489,0.1511,0.0
1871,333,1,0.8485,0.151,0.0005
1872,333,0,0.849,0.151,0.0
1872,333,1,0.8486,0.151,0.0005
1872,333,2,0.8482,0.1509,0.0009
1873,333,1,0.8487,0.1509,0.0005
1874,333,0,0.8491,0.1509,0.0
1874,333,1,0.8487,0.1508,0.0005
1874,333,2,0.8483,0.1507,0.0009
1875,333,1,0.8488,0.1507,0.0005
1875,333,2,0.8484,0.1507,0.0009
1876,333,1,0.8489,0.1507,0.0005
1877,333,0,0.8493,0.1507,0.0
1877,333,1,0.8489,0.1506,0.0005
1877,333,2,0.8486,0.1505,0.0009
1878,333,1,0.849,0.1505,0.0005
1879,333,1,0.8491,0.1505,0.0005
1879,333,2,0.8487,0.1504,0.0009
1880,333,1,0.8491,0.1504,0.0005
1881,333,0,0.8496,0.1504,0.0
1881,333,1,0.8492,0.1503,0.0005
1882,333,0,0.8497,0.1503,0.0
1882,333,1,0.8493,0.1503,0.0005
1883,333,1,0.8493,0.1502,0.0005
1884,333,0,0.8498,0.1502,0.0
1884,333,1,0.8494,0.1501,0.0005
