success,failure,stuck,success_percent,failure_percent,stuck_percent
4702,1496,1,0.7585,0.2413,0.0002
4703,1496,0,0.7587,0.2413,0.0
4704,1496,0,0.7587,0.2413,0.0
4704,1496,1,0.7586,0.2413,0.0002
4705,1496,1,0.7586,0.2412,0.0002
4706,1496,0,0.7588,0.2412,0.0
4706,1496,1,0.7587,0.2412,0.0002
4706,1496,2,0.7585,0.2411,0.0003
4706,1496,3,0.7584,0.2411,0.0005
4706,1496,4,0.7583,0.2411,0.0006
4706,1496,5,0.7582,0.241,0.0008
4706,1497,5,0.7581,0.2411,0.0008
4706,1498,4,0.7581,0.2413,0.0006
4706,1499,3,0.7581,0.2415,0.0005
4706,1500,2,0.7581,0.2416,0.0003
4706,1501,1,0.7581,0.2418,0.0002
4706,1502,0,0.7581,0.2419,0.0
4706,1502,1,0.7579,0.2419,0.0002
4707,1502,0,0.7581,0.2419,0.0
4707,1502,1,0.758,0.2419,0.0002
4707,1502,2,0.7578,0.2418,0.0003
4707,1502,3,0.7577,0.2418,0.0005
4708,1502,3,0.7578,0.2418,0.0005
4709,1502,2,0.7579,0.2418,0.0003
4710,1502,1,0.7581,0.2418,0.0002
4711,1502,0,0.7582,0.2418,0.0
4711,1502,1,0.7581,0.2417,0.0002
4712,1502,1,0.7582,0.2417,0.0002
4713,1502,0,0.7583,0.2417,0.0
4713,1502,1,0.7582,0.2416,0.0002
4714,1502,1,0.7582,0.2416,0.0002
4715,1502,0,0.7584,0.2416,0.0
4715,1502,1,0.7583,0.2416,0.0002
4716,1502,1,0.7583,0.2415,0.0002
4717,1502,1,0.7584,0.2415,0.0002
4718,1502,0,0.7585,0.2415,0.0
4719,1502,0,0.7586,0.2414,0.0
4719,1502,1,0.7584,0.2414,0.0002
4720,1502,0,0.7586,0.2414,0.0
4720,1502,1,0.7585,0.2414,0.0002
4721,1502,0,0.7586,0.2414,0.0
4721,1502,1,0.7585,0.2413,0.0002
4722,1502,0,0.7587,0.2413,0.0
4722,1502,1,0.7586,0.2413,0.0002
4722,1502,2,0.7584,0.2412,0.0003
4723,1502,1,0.7586,0.2412,0.0002
4724,1502,1,0.7586,0.2412,0.0002
4725,1502,0,0.7588,0.2412,0.0
4725,1502,1,0.7587,0.2412,0.0002
4726,1502,0,0.7588,0.2412,0.0
4727,1502,0,0.7589,0.2411,0.0
4727,1502,1,0.7587,0.2411,0.0002
4728,1502,0,0.7589,0.2411,0.0
4729,1502,0,0.7589,0.2411,0.0
4729,1502,1,0.7588,0.241,0.0002
4729,1502,2,0.7587,0.241,0.0003
4729,1502,3,0.7586,0.2409,0.0005
4729,1503,3,0.7585,0.2411,0.0005
4729,1504,2,0.7585,0.2412,0.0003
4730,1504,2,0.7585,0.2412,0.0003
4730,1505,1,0.7585,0.2413,0.0002
4731,1505,0,0.7587,0.2413,0.0
4732,1505,0,0.7587,0.2413,0.0
4732,1505,1,0.7586,0.2413,0.0002
4733,1505,1,0.7586,0.2412,0.0002
4733,1505,2,0.7585,0.2412,0.0003
4734,1505,2,0.7585,0.2411,0.0003
4735,1505,2,0.7586,0.2411,0.0003
4736,1505,1,0.7587,0.2411,0.0002
4737,1505,0,0.7589,0.2411,0.0
4738,1505,0,0.7589,0.2411,0.0
4739,1505,0,0.759,0.241,0.0
4739,1505,1,0.7588,0.241,0.0002
4740,1505,1,0.7589,0.241,0.0002
4741,1505,0,0.759,0.241,0.0
4742,1505,0,0.7591,0.2409,0.0
4742,1505,1,0.759,0.2409,0.0002
4742,1506,1,0.7588,0.241,0.0002
4742,1507,0,0.7588,0.2412,0.0
4743,1507,0,0.7589,0.2411,0.0
4744,1507,0,0.7589,0.2411,0.0
4745,1507,0,0.759,0.241,0.0
4746,1507,0,0.759,0.241,0.0
4746,1507,1,0.7589,0.241,0.0002
4746,1507,2,0.7588,0.2409,0.0003
4747,1507,1,0.7589,0.2409,0.0002
4747,1507,2,0.7588,0.2409,0.0003
4748,1507,1,0.759,0.2409,0.0002
4748,1507,2,0.7588,0.2409,0.0003
4749,1507,2,0.7589,0.2408,0.0003
4749,1507,3,0.7587,0.2408,0.0005
4750,1507,3,0.7588,0.2407,0.0005
4751,1507,2,0.7589,0.2407,0.0003
4752,1507,1,0.7591,0.2407,0.0002
4753,1507,0,0.7593,0.2407,0.0
4754,1507,0,0.7593,0.2407,0.0
4755,1507,0,0.7593,0.2407,0.0
4755,1507,1,0.7592,0.2406,0.0002
4756,1507,1,0.7593,0.2406,0.0002
4757,1507,0,0.7594,0.2406,0.0
4757,1507,1,0.7593,0.2405,0.0002
4757,1507,2,0.7592,0.2405,0.0003
4757,1507,3,0.7591,0.2405,0.0005
4757,1507,4,0.7589,0.2404,0.0006
4757,1507,5,0.7588,0.2404,0.0008
4757,1507,6,0.7587,0.2404,0.001
4757,1507,7,0.7586,0.2403,0.0011
4757,1508,7,0.7585,0.2404,0.0011
4757,1509,6,0.7585,0.2406,0.001
4757,1509,7,0.7583,0.2406,0.0011
4757,1510,6,0.7583,0.2407,0.001
4757,1511,6,0.7582,0.2408,0.001
4757,1512,6,0.7581,0.241,0.001
4757,1513,5,0.7581,0.2411,0.0008
4757,1514,4,0.7581,0.2413,0.0006
4757,1515,3,0.7581,0.2414,0.0005
4757,1516,2,0.7581,0.2416,0.0003
4758,1516,2,0.7581,0.2416,0.0003
4759,1516,2,0.7582,0.2415,0.0003
4759,1517,1,0.7582,0.2417,0.0002
4759,1518,0,0.7582,0.2418,0.0
4759,1518,1,0.758,0.2418,0.0002
4760,1518,0,0.7582,0.2418,0.0
4760,1518,1,0.7581,0.2418,0.0002
4761,1518,0,0.7582,0.2418,0.0
4762,1518,0,0.7583,0.2417,0.0
4762,1518,1,0.7582,0.2417,0.0002
4763,1518,1,0.7582,0.2416,0.0002
4764,1518,1,0.7582,0.2416,0.0002
4765,1518,0,0.7584,0.2416,0.0
4765,1518,1,0.7583,0.2416,0.0002
4765,1518,2,0.7582,0.2415,0.0003
4765,1518,3,0.758,0.2415,0.0005
4766,1518,2,0.7582,0.2415,0.0003
4767,1518,2,0.7582,0.2415,0.0003
4768,1518,1,0.7584,0.2415,0.0002
4769,1518,0,0.7585,0.2415,0.0
4770,1518,0,0.7586,0.2414,0.0
4770,1518,1,0.7585,0.2414,0.0002
4770,1519,1,0.7583,0.2415,0.0002
4770,1520,1,0.7582,0.2416,0.0002
4770,1521,0,0.7582,0.2418,0.0
4770,1521,1,0.7581,0.2417,0.0002
4771,1521,1,0.7581,0.2417,0.0002
4771,1521,2,0.758,0.2417,0.0003
4772,1521,1,0.7582,0.2417,0.0002
4773,1521,0,0.7583,0.2417,0.0
4774,1521,0,0.7584,0.2416,0.0
4775,1521,0,0.7584,0.2416,0.0
4776,1521,0,0.7585,0.2415,0.0
4777,1521,0,0.7585,0.2415,0.0
4778,1521,0,0.7585,0.2415,0.0
4778,1521,1,0.7584,0.2414,0.0002
4779,1521,1,0.7585,0.2414,0.0002
4780,1521,0,0.7586,0.2414,0.0
4781,1521,0,0.7586,0.2414,0.0
4781,1521,1,0.7585,0.2413,0.0002
4781,1521,2,0.7584,0.2413,0.0003
4781,1521,3,0.7583,0.2412,0.0005
4781,1521,4,0.7582,0.2412,0.0006
4781,1521,5,0.758,0.2412,0.0008
4781,1521,6,0.7579,0.2411,0.001
4781,1522,5,0.7579,0.2413,0.0008
4781,1523,4,0.7579,0.2414,0.0006
4782,1523,4,0.758,0.2414,0.0006
4783,1523,4,0.758,0.2414,0.0006
4783,1524,3,0.758,0.2415,0.0005
4783,1525,2,0.758,0.2417,0.0003
4784,1525,2,0.758,0.2416,0.0003
4784,1526,1,0.758,0.2418,0.0002
4784,1527,0,0.758,0.242,0.0
4784,1527,1,0.7579,0.2419,0.0002
4785,1527,1,0.758,0.2419,0.0002
4786,1527,1,0.758,0.2418,0.0002
4787,1527,0,0.7582,0.2418,0.0
4788,1527,0,0.7582,0.2418,0.0
4788,1527,1,0.7581,0.2418,0.0002
4789,1527,1,0.7581,0.2417,0.0002
4790,1527,0,0.7583,0.2417,0.0
4791,1527,0,0.7583,0.2417,0.0
4791,1527,1,0.7582,0.2417,0.0002
4792,1527,0,0.7583,0.2417,0.0
4793,1527,0,0.7584,0.2416,0.0
4793,1527,1,0.7583,0.2416,0.0002
4794,1527,1,0.7583,0.2415,0.0002
4795,1527,0,0.7585,0.2415,0.0
4795,1527,1,0.7583,0.2415,0.0002
4795,1527,2,0.7582,0.2415,0.0003
4795,1527,3,0.7581,0.2414,0.0005
4795,1527,4,0.758,0.2414,0.0006
4795,1527,5,0.7579,0.2413,0.0008
4795,1528,5,0.7577,0.2415,0.0008
4795,1529,4,0.7577,0.2416,0.0006
4795,1530,4,0.7576,0.2417,0.0006
4795,1531,4,0.7575,0.2419,0.0006
4795,1531,5,0.7574,0.2418,0.0008
4795,1532,4,0.7574,0.242,0.0006
4795,1533,4,0.7573,0.2421,0.0006
4795,1534,3,0.7573,0.2423,0.0005
4795,1535,2,0.7573,0.2424,0.0003
4795,1536,1,0.7573,0.2426,0.0002
4796,1536,0,0.7574,0.2426,0.0
4797,1536,0,0.7575,0.2425,0.0
4797,1536,1,0.7573,0.2425,0.0002
4798,1536,0,0.7575,0.2425,0.0
4798,1536,1,0.7574,0.2425,0.0002
4799,1536,1,0.7574,0.2424,0.0002
4800,1536,0,0.7576,0.2424,0.0
4800,1536,1,0.7575,0.2424,0.0002
4801,1536,0,0.7576,0.2424,0.0
4801,1536,1,0.7575,0.2423,0.0002
4802,1536,1,0.7575,0.2423,0.0002
4803,1536,0,0.7577,0.2423,0.0
4804,1536,0,0.7577,0.2423,0.0
4805,1536,0,0.7578,0.2422,0.0
4806,1536,0,0.7578,0.2422,0.0
4806,1536,1,0.7577,0.2422,0.0002
4806,1536,2,0.7576,0.2421,0.0003
4806,1536,3,0.7574,0.2421,0.0005
4806,1536,4,0.7573,0.242,0.0006
4806,1536,5,0.7572,0.242,0.0008
4806,1537,5,0.7571,0.2421,0.0008
4806,1538,4,0.7571,0.2423,0.0006
4806,1539,4,0.757,0.2424,0.0006
4806,1540,4,0.7569,0.2425,0.0006
4806,1541,4,0.7567,0.2426,0.0006
4806,1542,3,0.7567,0.2428,0.0005
4806,1543,2,0.7567,0.243,0.0003
4807,1543,2,0.7568,0.2429,0.0003
4807,1543,3,0.7567,0.2429,0.0005
4808,1543,3,0.7567,0.2428,0.0005
4808,1544,2,0.7567,0.243,0.0003
4808,1545,1,0.7567,0.2432,0.0002
4809,1545,0,0.7568,0.2432,0.0
4809,1545,1,0.7567,0.2431,0.0002
4810,1545,1,0.7568,0.2431,0.0002
4811,1545,0,0.7569,0.2431,0.0
4811,1545,1,0.7568,0.243,0.0002
4812,1545,0,0.757,0.243,0.0
4812,1545,1,0.7568,0.243,0.0002
4813,1545,0,0.757,0.243,0.0
4813,1545,1,0.7569,0.243,0.0002
4814,1545,1,0.7569,0.2429,0.0002
4814,1545,2,0.7568,0.2429,0.0003
4814,1545,3,0.7567,0.2428,0.0005
4815,1545,2,0.7568,0.2428,0.0003
4815,1546,1,0.7568,0.243,0.0002
4816,1546,0,0.757,0.243,0.0
4816,1546,1,0.7569,0.243,0.0002
4817,1546,0,0.757,0.243,0.0
4818,1546,0,0.7571,0.2429,0.0
4818,1546,1,0.757,0.2429,0.0002
4818,1546,2,0.7568,0.2429,0.0003
4819,1546,1,0.757,0.2429,0.0002
4820,1546,0,0.7571,0.2429,0.0
4821,1546,0,0.7572,0.2428,0.0
4821,1546,1,0.7571,0.2428,0.0002
4821,1547,1,0.7569,0.2429,0.0002
4821,1547,2,0.7568,0.2429,0.0003
4821,1547,3,0.7567,0.2428,0.0005
4821,1547,4,0.7566,0.2428,0.0006
4821,1548,4,0.7565,0.2429,0.0006
4821,1549,3,0.7565,0.2431,0.0005
4821,1549,4,0.7564,0.243,0.0006
4822,1549,4,0.7564,0.243,0.0006
4823,1549,3,0.7565,0.243,0.0005
4823,1549,4,0.7564,0.2429,0.0006
4823,1550,3,0.7564,0.2431,0.0005
4824,1550,3,0.7565,0.2431,0.0005
4825,1550,2,0.7566,0.2431,0.0003
4825,1551,1,0.7566,0.2432,0.0002
4826,1551,0,0.7568,0.2432,0.0
4826,1551,1,0.7567,0.2432,0.0002
4827,1551,0,0.7568,0.2432,0.0
4827,1551,1,0.7567,0.2431,0.0002
4827,1551,2,0.7566,0.2431,0.0003
4828,1551,1,0.7567,0.2431,0.0002
4829,1551,1,0.7568,0.2431,0.0002
4829,1551,2,0.7567,0.243,0.0003
4830,1551,1,0.7568,0.243,0.0002
4830,1551,2,0.7567,0.243,0.0003
4831,1551,1,0.7569,0.243,0.0002
4832,1551,0,0.757,0.243,0.0
4833,1551,0,0.757,0.243,0.0
4833,1551,1,0.7569,0.2429,0.0002
4834,1551,1,0.757,0.2429,0.0002
4835,1551,0,0.7571,0.2429,0.0
4835,1551,1,0.757,0.2428,0.0002
4835,1551,2,0.7569,0.2428,0.0003
4836,1551,1,0.757,0.2428,0.0002
4837,1551,1,0.7571,0.2428,0.0002
4838,1551,0,0.7572,0.2428,0.0
4839,1551,0,0.7573,0.2427,0.0
4839,1551,1,0.7572,0.2427,0.0002
4840,1551,1,0.7572,0.2426,0.0002
4841,1551,0,0.7574,0.2426,0.0
4841,1551,1,0.7572,0.2426,0.0002
4841,1551,2,0.7571,0.2426,0.0003
4841,1551,3,0.757,0.2425,0.0005
4841,1552,3,0.7569,0.2427,0.0005
4842,1552,3,0.7569,0.2426,0.0005
4842,1553,2,0.7569,0.2428,0.0003
4842,1554,1,0.7569,0.2429,0.0002
4842,1555,0,0.7569,0.2431,0.0
4843,1555,0,0.757,0.243,0.0
4843,1555,1,0.7568,0.243,0.0002
4844,1555,0,0.757,0.243,0.0
4845,1555,0,0.757,0.243,0.0
4846,1555,0,0.7571,0.2429,0.0
4847,1555,0,0.7571,0.2429,0.0
4847,1555,1,0.757,0.2429,0.0002
4847,1555,2,0.7569,0.2428,0.0003
4848,1555,1,0.757,0.2428,0.0002
4848,1555,2,0.7569,0.2428,0.0003
4849,1555,1,0.7571,0.2428,0.0002
4850,1555,0,0.7572,0.2428,0.0
4850,1555,1,0.7571,0.2427,0.0002
4850,1555,2,0.757,0.2427,0.0003
4851,1555,1,0.7571,0.2427,0.0002
4852,1555,0,0.7573,0.2427,0.0
4852,1555,1,0.7572,0.2427,0.0002
4852,1555,2,0.7571,0.2426,0.0003
4853,1555,1,0.7572,0.2426,0.0002
4854,1555,0,0.7574,0.2426,0.0
4854,1555,1,0.7573,0.2426,0.0002
4855,1555,1,0.7573,0.2426,0.0002
4855,1555,2,0.7572,0.2425,0.0003
4856,1555,1,0.7573,0.2425,0.0002
4857,1555,0,0.7575,0.2425,0.0
4858,1555,0,0.7575,0.2425,0.0
4859,1555,0,0.7576,0.2424,0.0
4859,1555,1,0.7574,0.2424,0.0002
4860,1555,1,0.7575,0.2424,0.0002
4861,1555,0,0.7576,0.2424,0.0
4861,1555,1,0.7575,0.2423,0.0002
4861,1555,2,0.7574,0.2423,0.0003
4861,1555,3,0.7573,0.2422,0.0005
4861,1556,3,0.7572,0.2424,0.0005
4861,1557,2,0.7572,0.2425,0.0003
4861,1558,2,0.757,0.2426,0.0003
4861,1559,2,0.7569,0.2428,0.0003
4861,1560,1,0.7569,0.2429,0.0002
4862,1560,1,0.757,0.2429,0.0002
4862,1561,0,0.757,0.243,0.0
4863,1561,0,0.757,0.243,0.0
4864,1561,0,0.757,0.243,0.0
4865,1561,0,0.7571,0.2429,0.0
4866,1561,0,0.7571,0.2429,0.0
4866,1561,1,0.757,0.2428,0.0002
4867,1561,0,0.7572,0.2428,0.0
4867,1561,1,0.757,0.2428,0.0002
4868,1561,0,0.7572,0.2428,0.0
4869,1561,0,0.7572,0.2428,0.0
4870,1561,0,0.7573,0.2427,0.0
4870,1561,1,0.7572,0.2427,0.0002
4870,1561,2,0.757,0.2427,0.0003
4870,1561,3,0.7569,0.2426,0.0005
4870,1562,3,0.7568,0.2427,0.0005
4870,1563,3,0.7567,0.2429,0.0005
4870,1564,3,0.7566,0.243,0.0005
4870,1565,2,0.7566,0.2431,0.0003
4870,1566,1,0.7566,0.2433,0.0002
4870,1567,0,0.7566,0.2434,0.0
4871,1567,0,0.7566,0.2434,0.0
4872,1567,0,0.7566,0.2434,0.0
4872,1567,1,0.7565,0.2433,0.0002
4873,1567,0,0.7567,0.2433,0.0
4874,1567,0,0.7567,0.2433,0.0
4875,1567,0,0.7568,0.2432,0.0
4875,1567,1,0.7566,0.2432,0.0002
4876,1567,0,0.7568,0.2432,0.0
4876,1567,1,0.7567,0.2432,0.0002
4877,1567,1,0.7567,0.2431,0.0002
4877,1567,2,0.7566,0.2431,0.0003
4878,1567,1,0.7567,0.2431,0.0002
4879,1567,0,0.7569,0.2431,0.0
4880,1567,0,0.7569,0.2431,0.0
4881,1567,0,0.757,0.243,0.0
4882,1567,0,0.757,0.243,0.0
4882,1567,1,0.7569,0.2429,0.0002
4882,1568,0,0.7569,0.2431,0.0
4882,1568,1,0.7568,0.2431,0.0002
4882,1568,2,0.7567,0.243,0.0003
4883,1568,1,0.7568,0.243,0.0002
4884,1568,0,0.757,0.243,0.0
4884,1568,1,0.7569,0.243,0.0002
4885,1568,0,0.757,0.243,0.0
4885,1568,1,0.7569,0.243,0.0002
4885,1568,2,0.7568,0.2429,0.0003
4886,1568,2,0.7568,0.2429,0.0003
4886,1569,1,0.7568,0.243,0.0002
4886,1569,2,0.7567,0.243,0.0003
4887,1569,1,0.7569,0.243,0.0002
4887,1570,0,0.7569,0.2431,0.0
4887,1570,1,0.7567,0.2431,0.0002
4887,1570,2,0.7566,0.2431,0.0003
4888,1570,1,0.7568,0.2431,0.0002
4888,1570,2,0.7567,0.243,0.0003
4888,1570,3,0.7565,0.243,0.0005
4889,1570,2,0.7567,0.243,0.0003
4890,1570,1,0.7568,0.243,0.0002
4891,1570,0,0.757,0.243,0.0
4891,1570,1,0.7569,0.243,0.0002
4892,1570,0,0.757,0.243,0.0
4892,1570,1,0.7569,0.2429,0.0002
4893,1570,0,0.7571,0.2429,0.0
4893,1570,1,0.757,0.2429,0.0002
4894,1570,0,0.7571,0.2429,0.0
4895,1570,0,0.7572,0.2428,0.0
4896,1570,0,0.7572,0.2428,0.0
4897,1570,0,0.7572,0.2428,0.0
4897,1570,1,0.7571,0.2427,0.0002
4898,1570,0,0.7573,0.2427,0.0
4899,1570,0,0.7573,0.2427,0.0
4899,1570,1,0.7572,0.2427,0.0002
4900,1570,0,0.7573,0.2427,0.0
4900,1570,1,0.7572,0.2426,0.0002
4900,1570,2,0.7571,0.2426,0.0003
4901,1570,1,0.7573,0.2426,0.0002
4902,1570,0,0.7574,0.2426,0.0
4902,1570,1,0.7573,0.2425,0.0002
4903,1570,0,0.7575,0.2425,0.0
4904,1570,0,0.7575,0.2425,0.0
4905,1570,0,0.7575,0.2425,0.0
4906,1570,0,0.7576,0.2424,0.0
4906,1570,1,0.7574,0.2424,0.0002
4906,1570,2,0.7573,0.2424,0.0003
4906,1570,3,0.7572,0.2423,0.0005
4907,1570,2,0.7574,0.2423,0.0003
4908,1570,1,0.7575,0.2423,0.0002
4909,1570,0,0.7577,0.2423,0.0
4909,1570,1,0.7576,0.2423,0.0002
4910,1570,0,0.7577,0.2423,0.0
4911,1570,0,0.7578,0.2422,0.0
4911,1570,1,0.7576,0.2422,0.0002
4911,1570,2,0.7575,0.2422,0.0003
4911,1570,3,0.7574,0.2421,0.0005
4911,1570,4,0.7573,0.2421,0.0006
4911,1570,5,0.7572,0.2421,0.0008
4911,1570,6,0.7571,0.242,0.0009
4911,1571,5,0.7571,0.2422,0.0008
4911,1572,5,0.7569,0.2423,0.0008
4911,1572,6,0.7568,0.2423,0.0009
4911,1573,5,0.7568,0.2424,0.0008
4911,1574,5,0.7567,0.2425,0.0008
4911,1575,5,0.7566,0.2426,0.0008
4911,1576,4,0.7566,0.2428,0.0006
4911,1577,3,0.7566,0.243,0.0005
4911,1578,2,0.7566,0.2431,0.0003
4911,1578,3,0.7565,0.2431,0.0005
4911,1579,2,0.7565,0.2432,0.0003
4911,1580,1,0.7565,0.2434,0.0002
4912,1580,1,0.7565,0.2433,0.0002
4912,1580,2,0.7564,0.2433,0.0003
4913,1580,1,0.7565,0.2433,0.0002
4913,1580,2,0.7564,0.2433,0.0003
4914,1580,1,0.7566,0.2433,0.0002
4915,1580,0,0.7567,0.2433,0.0
4915,1580,1,0.7566,0.2432,0.0002
4916,1580,1,0.7567,0.2432,0.0002
4917,1580,0,0.7568,0.2432,0.0
4917,1580,1,0.7567,0.2432,0.0002
4918,1580,1,0.7567,0.2431,0.0002
4919,1580,0,0.7569,0.2431,0.0
4919,1580,1,0.7568,0.2431,0.0002
4920,1580,0,0.7569,0.2431,0.0
4921,1580,0,0.757,0.243,0.0
4922,1580,0,0.757,0.243,0.0
4923,1580,0,0.757,0.243,0.0
4924,1580,0,0.7571,0.2429,0.0
4924,1580,1,0.757,0.2429,0.0002
4924,1581,1,0.7568,0.243,0.0002
4924,1581,2,0.7567,0.243,0.0003
4924,1581,3,0.7566,0.2429,0.0005
4924,1581,4,0.7565,0.2429,0.0006
4924,1582,3,0.7565,0.243,0.0005
4925,1582,3,0.7565,0.243,0.0005
4925,1582,4,0.7564,0.243,0.0006
4925,1582,5,0.7563,0.2429,0.0008
4926,1582,5,0.7563,0.2429,0.0008
4926,1583,4,0.7563,0.2431,0.0006
4926,1584,3,0.7563,0.2432,0.0005
4927,1584,2,0.7565,0.2432,0.0003
4928,1584,1,0.7566,0.2432,0.0002
4928,1585,0,0.7566,0.2434,0.0
4929,1585,0,0.7567,0.2433,0.0
4930,1585,0,0.7567,0.2433,0.0
4930,1585,1,0.7566,0.2432,0.0002
4931,1585,1,0.7566,0.2432,0.0002
4932,1585,1,0.7567,0.2432,0.0002
4933,1585,0,0.7568,0.2432,0.0
4934,1585,0,0.7569,0.2431,0.0
4934,1585,1,0.7567,0.2431,0.0002
4935,1585,0,0.7569,0.2431,0.0
4936,1585,0,0.7569,0.2431,0.0
4937,1585,0,0.757,0.243,0.0
4937,1585,1,0.7569,0.243,0.0002
4937,1585,2,0.7567,0.2429,0.0003
4937,1586,2,0.7566,0.2431,0.0003
4937,1586,3,0.7565,0.243,0.0005
4937,1586,4,0.7564,0.243,0.0006
4937,1587,4,0.7563,0.2431,0.0006
4937,1588,3,0.7563,0.2433,0.0005
4938,1588,2,0.7564,0.2433,0.0003
4938,1589,1,0.7564,0.2434,0.0002
4938,1590,0,0.7564,0.2436,0.0
4938,1590,1,0.7563,0.2435,0.0002
4938,1591,0,0.7563,0.2437,0.0
4939,1591,0,0.7564,0.2436,0.0
4939,1591,1,0.7562,0.2436,0.0002
4940,1591,1,0.7563,0.2436,0.0002
4941,1591,0,0.7564,0.2436,0.0
4941,1591,1,0.7563,0.2435,0.0002
4942,1591,0,0.7565,0.2435,0.0
4943,1591,0,0.7565,0.2435,0.0
4944,1591,0,0.7565,0.2435,0.0
4944,1591,1,0.7564,0.2434,0.0002
4945,1591,1,0.7565,0.2434,0.0002
4946,1591,1,0.7565,0.2433,0.0002
4947,1591,0,0.7567,0.2433,0.0
4948,1591,0,0.7567,0.2433,0.0
4948,1591,1,0.7566,0.2433,0.0002
4948,1591,2,0.7565,0.2432,0.0003
4949,1591,1,0.7566,0.2432,0.0002
4950,1591,0,0.7568,0.2432,0.0
4951,1591,0,0.7568,0.2432,0.0
4951,1591,1,0.7567,0.2432,0.0002
4951,1591,2,0.7566,0.2431,0.0003
4951,1591,3,0.7565,0.2431,0.0005
4951,1592,3,0.7563,0.2432,0.0005
4951,1593,3,0.7562,0.2433,0.0005
4951,1594,3,0.7561,0.2434,0.0005
4951,1595,2,0.7561,0.2436,0.0003
4951,1596,1,0.7561,0.2437,0.0002
4951,1597,0,0.7561,0.2439,0.0
4952,1597,0,0.7561,0.2439,0.0
4952,1597,1,0.756,0.2438,0.0002
4953,1597,0,0.7562,0.2438,0.0
4954,1597,0,0.7562,0.2438,0.0
4954,1597,1,0.7561,0.2437,0.0002
4955,1597,1,0.7561,0.2437,0.0002
4955,1597,2,0.756,0.2437,0.0003
4956,1597,1,0.7562,0.2437,0.0002
4957,1597,0,0.7563,0.2437,0.0
4958,1597,0,0.7564,0.2436,0.0
4958,1597,1,0.7563,0.2436,0.0002
4959,1597,0,0.7564,0.2436,0.0
4960,1597,0,0.7564,0.2436,0.0
4961,1597,0,0.7565,0.2435,0.0
4961,1597,1,0.7564,0.2435,0.0002
4962,1597,0,0.7565,0.2435,0.0
4963,1597,0,0.7566,0.2434,0.0
4963,1597,1,0.7564,0.2434,0.0002
4963,1598,1,0.7563,0.2435,0.0002
4963,1598,2,0.7562,0.2435,0.0003
4963,1598,3,0.7561,0.2434,0.0005
4963,1598,4,0.756,0.2434,0.0006
4963,1598,5,0.7559,0.2434,0.0008
4963,1598,6,0.7557,0.2433,0.0009
4963,1598,7,0.7556,0.2433,0.0011
4963,1598,8,0.7555,0.2433,0.0012
4963,1599,8,0.7554,0.2434,0.0012
4963,1600,7,0.7554,0.2435,0.0011
4963,1601,7,0.7553,0.2436,0.0011
4963,1602,6,0.7553,0.2438,0.0009
4963,1603,5,0.7553,0.244,0.0008
4963,1604,4,0.7553,0.2441,0.0006
4963,1605,3,0.7553,0.2443,0.0005
4964,1605,3,0.7553,0.2442,0.0005
4964,1605,4,0.7552,0.2442,0.0006
4964,1606,3,0.7552,0.2443,0.0005
4964,1607,2,0.7552,0.2445,0.0003
4964,1607,3,0.7551,0.2444,0.0005
4964,1608,2,0.7551,0.2446,0.0003
4965,1608,2,0.7551,0.2446,0.0003
4966,1608,1,0.7553,0.2446,0.0002
4966,1608,2,0.7552,0.2445,0.0003
4966,1608,3,0.7551,0.2445,0.0005
4967,1608,3,0.7551,0.2445,0.0005
4968,1608,2,0.7552,0.2445,0.0003
4969,1608,1,0.7554,0.2445,0.0002
4969,1608,2,0.7553,0.2444,0.0003
4970,1608,2,0.7553,0.2444,0.0003
4971,1608,1,0.7555,0.2444,0.0002
4972,1608,0,0.7556,0.2444,0.0
4973,1608,0,0.7557,0.2443,0.0
4974,1608,0,0.7557,0.2443,0.0
4974,1608,1,0.7556,0.2443,0.0002
4974,1608,2,0.7555,0.2442,0.0003
4975,1608,1,0.7556,0.2442,0.0002
4976,1608,1,0.7557,0.2442,0.0002
4977,1608,0,0.7558,0.2442,0.0
4977,1608,1,0.7557,0.2442,0.0002
4977,1608,2,0.7556,0.2441,0.0003
4977,1609,2,0.7555,0.2442,0.0003
4977,1610,2,0.7553,0.2443,0.0003
4977,1611,1,0.7553,0.2445,0.0002
4978,1611,1,0.7554,0.2445,0.0002
4978,1611,2,0.7553,0.2444,0.0003
4979,1611,2,0.7553,0.2444,0.0003
4980,1611,1,0.7555,0.2444,0.0002
4980,1611,2,0.7553,0.2444,0.0003
4980,1612,1,0.7553,0.2445,0.0002
4981,1612,1,0.7554,0.2445,0.0002
4981,1612,2,0.7553,0.2444,0.0003
4982,1612,2,0.7553,0.2444,0.0003
4983,1612,1,0.7555,0.2444,0.0002
4984,1612,1,0.7555,0.2444,0.0002
4985,1612,1,0.7555,0.2443,0.0002
4986,1612,1,0.7556,0.2443,0.0002
4987,1612,0,0.7557,0.2443,0.0
4988,1612,0,0.7558,0.2442,0.0
4988,1612,1,0.7556,0.2442,0.0002
4988,1612,2,0.7555,0.2442,0.0003
4988,1613,2,0.7554,0.2443,0.0003
4988,1614,1,0.7554,0.2444,0.0002
4988,1615,1,0.7553,0.2445,0.0002
4988,1616,1,0.7552,0.2447,0.0002
4989,1616,1,0.7552,0.2446,0.0002
4989,1617,0,0.7552,0.2448,0.0
4989,1617,1,0.7551,0.2447,0.0002
